Date,Open,High,Low,Close,Adj Close,Volume
1990-03-21,164.259995,164.350006,164.050003,164.240005,164.240005,130990000
1990-03-22,164.240005,164.250000,162.320007,162.740005,162.740005,175930000
1990-03-23,162.740005,163.630005,162.740005,163.619995,163.619995,132070000
1990-03-26,163.619995,164.119995,163.619995,163.820007,163.820007,116110000
1990-03-27,163.809998,164.080002,163.350006,164.070007,164.070007,131610000
1990-03-28,164.070007,164.080002,163.509995,163.800003,163.800003,142300000
1990-03-29,163.789993,163.809998,163.229996,163.410004,163.410004,132190000
1990-03-30,163.410004,163.639999,162.660004,163.630005,163.630005,139340000
1990-04-02,163.630005,163.630005,161.839996,162.339996,162.339996,124360000
1990-04-03,162.339996,163.440002,162.339996,163.399994,163.399994,154310000
1990-04-04,163.389999,163.669998,162.759995,162.839996,162.839996,159530000
1990-04-05,162.839996,163.139999,162.720001,162.779999,162.779999,144170000
1990-04-06,162.770004,163.000000,162.190002,162.380005,162.380005,137490000
1990-04-09,162.380005,162.399994,161.460007,161.460007,161.460007,114970000
1990-04-10,161.460007,161.949997,161.449997,161.910004,161.910004,136020000
1990-04-11,161.919998,162.169998,161.850006,162.169998,162.169998,141080000
1990-04-12,162.169998,162.630005,162.169998,162.580002,162.580002,142470000
1990-04-16,162.570007,163.059998,162.410004,162.520004,162.520004,142810000
1990-04-17,162.529999,162.529999,161.710007,162.240005,162.240005,127990000
1990-04-18,162.250000,162.440002,161.169998,161.399994,161.399994,147130000
1990-04-19,161.399994,161.399994,160.720001,160.820007,160.820007,152930000
1990-04-20,160.809998,160.929993,159.630005,160.059998,160.059998,174260000
1990-04-23,160.050003,160.080002,158.059998,158.479996,158.479996,136150000
1990-04-24,158.479996,159.000000,158.210007,158.360001,158.360001,137360000
1990-04-25,158.339996,158.630005,158.330002,158.619995,158.619995,133480000
1990-04-26,158.630005,159.070007,158.309998,158.729996,158.729996,141330000
1990-04-27,158.720001,158.789993,157.660004,157.820007,157.820007,130630000
1990-04-30,157.800003,158.089996,157.410004,158.089996,158.089996,122750000
1990-05-01,158.089996,158.539993,158.089996,158.490005,158.490005,149020000
1990-05-02,158.500000,159.139999,158.500000,159.130005,159.130005,141610000
1990-05-03,159.119995,159.960007,159.119995,159.720001,159.720001,145560000
1990-05-04,159.710007,160.389999,159.710007,160.389999,160.389999,140550000
1990-05-07,160.399994,160.740005,160.389999,160.729996,160.729996,132760000
1990-05-08,160.729996,160.929993,160.649994,160.690002,160.690002,144230000
1990-05-09,160.899994,161.130005,160.789993,161.080002,161.080002,152220000
1990-05-10,161.059998,161.679993,160.919998,161.669998,161.669998,158460000
1990-05-11,161.679993,163.139999,161.679993,163.119995,163.119995,234040000
1990-05-14,163.130005,164.220001,163.130005,163.839996,163.839996,225410000
1990-05-15,163.850006,163.860001,163.399994,163.660004,163.660004,165730000
1990-05-16,163.660004,163.860001,163.130005,163.860001,163.860001,159810000
1990-05-17,163.869995,164.910004,163.850006,164.809998,164.809998,164770000
1990-05-18,164.910004,165.440002,164.630005,165.440002,165.440002,162520000
1990-05-21,165.429993,166.649994,165.419998,166.649994,166.649994,166280000
1990-05-22,166.649994,167.410004,166.630005,167.220001,167.220001,203350000
1990-05-23,167.220001,167.809998,166.970001,167.800003,167.800003,172330000
1990-05-24,167.809998,168.250000,167.770004,167.940002,167.940002,155140000
1990-05-25,168.050003,168.050003,166.809998,167.289993,167.289993,120250000
1990-05-29,167.300003,168.199997,167.270004,168.199997,168.199997,137410000
1990-05-30,168.199997,168.929993,168.199997,168.669998,168.669998,199540000
1990-05-31,168.679993,169.110001,168.300003,168.910004,168.910004,165690000
1990-06-01,168.910004,169.830002,168.910004,169.699997,169.699997,187860000
1990-06-04,169.710007,170.649994,169.580002,170.619995,170.619995,175520000
1990-06-05,170.630005,171.080002,170.100006,170.229996,170.229996,199720000
1990-06-06,170.229996,170.229996,169.690002,169.910004,169.910004,164030000
1990-06-07,169.899994,170.289993,169.330002,169.800003,169.800003,160360000
1990-06-08,169.800003,169.809998,168.509995,168.929993,168.929993,142600000
1990-06-11,168.929993,169.089996,168.410004,169.089996,169.089996,119550000
1990-06-12,169.089996,170.029999,169.080002,170.029999,170.029999,157100000
1990-06-13,170.029999,170.979996,170.029999,170.869995,170.869995,158910000
1990-06-14,170.869995,170.880005,170.259995,170.630005,170.630005,135770000
1990-06-15,170.630005,170.960007,170.300003,170.899994,170.899994,205130000
1990-06-18,170.899994,170.899994,168.679993,168.720001,168.720001,133470000
1990-06-19,168.729996,168.740005,168.380005,168.380005,168.380005,134930000
1990-06-20,168.369995,168.740005,167.949997,168.119995,168.119995,137420000
1990-06-21,168.210007,168.449997,168.000000,168.440002,168.440002,138570000
1990-06-22,168.440002,168.820007,168.000000,168.009995,168.009995,172570000
1990-06-25,168.000000,168.130005,167.100006,167.130005,167.130005,133100000
1990-06-26,167.130005,167.660004,166.869995,166.889999,166.889999,141420000
1990-06-27,166.880005,167.250000,166.529999,167.240005,167.240005,146620000
1990-06-28,167.240005,168.410004,167.240005,168.410004,168.410004,136120000
1990-06-29,168.399994,169.139999,168.399994,169.119995,169.119995,145510000
1990-07-02,169.119995,169.119995,168.679993,169.000000,169.000000,130200000
1990-07-03,169.000000,169.009995,168.720001,168.940002,168.940002,130050000
1990-07-05,168.940002,168.940002,167.820007,168.020004,168.020004,128320000
1990-07-06,168.009995,168.199997,167.600006,168.199997,168.199997,111730000
1990-07-09,168.199997,168.309998,167.889999,168.110001,168.110001,119390000
1990-07-10,168.119995,168.229996,167.630005,167.690002,167.690002,147630000
1990-07-11,167.679993,168.679993,167.679993,168.660004,168.660004,162220000
1990-07-12,168.669998,169.429993,168.580002,169.429993,169.429993,211510000
1990-07-13,169.429993,170.470001,169.419998,170.039993,170.039993,215600000
1990-07-16,170.059998,170.229996,169.869995,169.970001,169.970001,149450000
1990-07-17,170.029999,170.039993,168.490005,168.889999,168.889999,176790000
1990-07-18,168.889999,168.919998,167.520004,167.860001,167.860001,168760000
1990-07-19,167.860001,167.860001,166.429993,167.020004,167.020004,161990000
1990-07-20,167.039993,167.550003,166.809998,166.820007,166.820007,177810000
1990-07-23,166.820007,166.820007,161.899994,162.869995,162.869995,209030000
1990-07-24,162.889999,163.240005,162.190002,163.240005,163.240005,181920000
1990-07-25,163.250000,163.789993,163.190002,163.690002,163.690002,163530000
1990-07-26,163.690002,164.550003,163.679993,164.080002,164.080002,155040000
1990-07-27,164.080002,164.089996,162.979996,163.169998,163.169998,149070000
1990-07-30,163.169998,163.169998,161.449997,161.949997,161.949997,146470000
1990-07-31,161.949997,162.160004,161.220001,161.509995,161.509995,173810000
1990-08-01,161.500000,161.649994,160.520004,160.759995,160.759995,176810000
1990-08-02,160.779999,160.779999,158.149994,158.580002,158.580002,253090000
1990-08-03,158.600006,158.600006,152.279999,154.350006,154.350006,292360000
1990-08-06,154.350006,154.350006,148.740005,149.009995,149.009995,240400000
1990-08-07,149.020004,150.479996,149.009995,149.199997,149.199997,231580000
1990-08-08,149.210007,151.169998,149.210007,151.119995,151.119995,190400000
1990-08-09,151.119995,152.539993,151.119995,152.539993,152.539993,155810000
1990-08-10,152.529999,153.520004,150.570007,150.839996,150.839996,145340000
1990-08-13,150.839996,150.839996,149.789993,150.119995,150.119995,122820000
1990-08-14,150.410004,151.139999,150.410004,151.139999,151.139999,130320000
1990-08-15,151.149994,151.860001,151.100006,151.300003,151.300003,135210000
1990-08-16,151.309998,151.309998,148.419998,148.470001,148.470001,138850000
1990-08-17,148.470001,148.490005,144.720001,145.639999,145.639999,212560000
1990-08-20,145.639999,145.690002,144.160004,144.160004,144.160004,129630000
1990-08-21,144.160004,144.160004,140.039993,140.779999,140.779999,194630000
1990-08-22,140.789993,141.320007,138.929993,139.000000,139.000000,175550000
1990-08-23,138.990005,138.990005,132.740005,132.919998,132.919998,250440000
1990-08-24,132.899994,134.360001,132.899994,134.220001,134.220001,199040000
1990-08-27,134.210007,138.820007,134.210007,138.669998,138.669998,160150000
1990-08-28,138.669998,139.589996,138.529999,139.570007,139.570007,127660000
1990-08-29,139.559998,140.360001,139.389999,140.050003,140.050003,134240000
1990-08-30,140.050003,140.330002,139.229996,139.320007,139.320007,120890000
1990-08-31,139.309998,139.619995,139.110001,139.509995,139.509995,96480000
1990-09-04,139.500000,139.500000,138.509995,139.110001,139.110001,92940000
1990-09-05,139.110001,140.020004,139.110001,140.020004,140.020004,120610000
1990-09-06,140.020004,140.089996,139.039993,139.339996,139.339996,125620000
1990-09-07,139.350006,140.110001,137.190002,140.110001,140.110001,123800000
1990-09-10,140.110001,141.020004,140.110001,140.330002,140.330002,119730000
1990-09-11,140.320007,140.360001,139.470001,139.779999,139.779999,113220000
1990-09-12,139.789993,140.169998,139.460007,139.889999,139.889999,129890000
1990-09-13,139.880005,139.960007,138.630005,138.710007,138.710007,123370000
1990-09-14,138.710007,138.710007,137.589996,137.889999,137.889999,133390000
1990-09-17,137.889999,137.889999,137.229996,137.470001,137.470001,110600000
1990-09-18,137.479996,137.479996,136.440002,136.899994,136.899994,141130000
1990-09-19,136.899994,137.070007,136.600006,136.770004,136.770004,147530000
1990-09-20,136.779999,136.779999,134.490005,134.710007,134.710007,145100000
1990-09-21,134.699997,134.699997,133.229996,133.740005,133.740005,201050000
1990-09-24,133.750000,133.759995,130.039993,130.369995,130.369995,162210000
1990-09-25,130.389999,130.520004,129.830002,130.520004,130.520004,155940000
1990-09-26,130.520004,130.580002,128.440002,128.649994,128.649994,155570000
1990-09-27,128.660004,129.149994,125.919998,126.180000,126.180000,182690000
1990-09-28,126.169998,126.750000,124.449997,126.699997,126.699997,201010000
1990-10-01,126.739998,128.429993,126.739998,128.419998,128.419998,202210000
1990-10-02,128.410004,129.960007,128.410004,129.059998,129.059998,188360000
1990-10-03,129.070007,129.070007,127.900002,128.059998,128.059998,135490000
1990-10-04,128.070007,128.080002,127.379997,127.720001,127.720001,145410000
1990-10-05,127.699997,127.699997,126.040001,126.839996,126.839996,153380000
1990-10-08,126.830002,127.379997,126.599998,126.910004,126.910004,99470000
1990-10-09,126.919998,126.919998,124.239998,124.339996,124.339996,145610000
1990-10-10,124.339996,124.339996,122.650002,122.779999,122.779999,167890000
1990-10-11,122.779999,122.870003,119.739998,120.019997,120.019997,180060000
1990-10-12,120.019997,120.470001,119.620003,120.379997,120.379997,187940000
1990-10-15,120.379997,120.879997,119.930000,120.440002,120.440002,164980000
1990-10-16,120.430000,120.570000,119.230003,119.320000,119.320000,149570000
1990-10-17,119.320000,119.669998,119.129997,119.480003,119.480003,161260000
1990-10-18,119.489998,120.959999,119.489998,120.959999,120.959999,204110000
1990-10-19,120.959999,122.370003,120.959999,122.120003,122.120003,221480000
1990-10-22,122.110001,122.800003,121.599998,121.599998,121.599998,152650000
1990-10-23,121.610001,122.449997,121.599998,122.279999,122.279999,146300000
1990-10-24,122.279999,122.440002,121.849998,122.250000,122.250000,149290000
1990-10-25,122.260002,122.680000,122.080002,122.389999,122.389999,141460000
1990-10-26,122.389999,122.389999,120.760002,120.860001,120.860001,130190000
1990-10-29,120.860001,121.010002,119.540001,119.690002,119.690002,133980000
1990-10-30,119.680000,119.690002,118.510002,118.820000,118.820000,153450000
1990-10-31,118.820000,119.169998,118.620003,118.830002,118.830002,156060000
1990-11-01,118.849998,118.959999,118.449997,118.910004,118.910004,159270000
1990-11-02,118.910004,120.360001,118.910004,120.360001,120.360001,168700000
1990-11-05,120.349998,121.290001,120.339996,121.290001,121.290001,147510000
1990-11-06,121.279999,121.629997,121.120003,121.300003,121.300003,141130000
1990-11-07,121.309998,121.330002,120.190002,120.349998,120.349998,149130000
1990-11-08,120.360001,120.459999,119.910004,120.160004,120.160004,155570000
1990-11-09,120.160004,121.300003,120.160004,121.300003,121.300003,145160000
1990-11-12,121.300003,123.230003,121.300003,123.230003,123.230003,161390000
1990-11-13,123.220001,123.669998,122.970001,123.650002,123.650002,160240000
1990-11-14,123.639999,124.739998,123.550003,124.739998,124.739998,179310000
1990-11-15,124.739998,124.760002,124.139999,124.309998,124.309998,151370000
1990-11-16,124.309998,124.400002,123.879997,124.250000,124.250000,165440000
1990-11-19,124.269997,124.790001,124.269997,124.730003,124.730003,140950000
1990-11-20,124.730003,124.830002,123.839996,124.129997,124.129997,161170000
1990-11-21,124.139999,124.150002,123.339996,124.029999,124.029999,140660000
1990-11-23,124.040001,124.330002,123.879997,124.260002,124.260002,63350000
1990-11-26,124.260002,124.260002,123.410004,123.989998,123.989998,131540000
1990-11-27,123.989998,125.239998,123.989998,125.239998,125.239998,147590000
1990-11-28,125.250000,126.220001,125.239998,125.989998,125.989998,145490000
1990-11-29,126.000000,126.129997,125.699997,126.099998,126.099998,140920000
1990-11-30,126.110001,127.519997,125.760002,127.510002,127.510002,192350000
1990-12-03,127.500000,128.279999,127.500000,128.149994,128.149994,177010000
1990-12-04,128.160004,128.729996,127.959999,128.729996,128.729996,185820000
1990-12-05,128.720001,130.699997,128.710007,130.699997,130.699997,205820000
1990-12-06,130.710007,132.770004,130.710007,131.130005,131.130005,256380000
1990-12-07,131.130005,131.179993,130.509995,130.949997,130.949997,164950000
1990-12-10,130.940002,130.940002,130.190002,130.699997,130.699997,138650000
1990-12-11,130.690002,130.690002,129.690002,129.869995,129.869995,145330000
1990-12-12,129.850006,130.580002,129.600006,130.570007,130.570007,182270000
1990-12-13,130.570007,130.990005,130.570007,130.949997,130.949997,162110000
1990-12-14,130.940002,130.940002,129.589996,130.169998,130.169998,150880000
1990-12-17,130.169998,130.169998,128.750000,129.119995,129.119995,118560000
1990-12-18,129.130005,129.970001,129.100006,129.949997,129.949997,176460000
1990-12-19,129.949997,130.580002,129.949997,130.580002,130.580002,180380000
1990-12-20,130.570007,130.729996,129.800003,130.720001,130.720001,174700000
1990-12-21,130.720001,130.929993,130.410004,130.850006,130.850006,233400000
1990-12-24,130.860001,130.860001,130.199997,130.460007,130.460007,57200000
1990-12-26,130.460007,130.830002,130.369995,130.830002,130.830002,78730000
1990-12-27,130.759995,130.820007,130.309998,130.619995,130.619995,102900000
1990-12-28,130.610001,130.630005,130.020004,130.460007,130.460007,111030000
1990-12-31,130.440002,132.199997,129.940002,132.199997,132.199997,114130000
1991-01-02,132.190002,132.190002,131.389999,131.649994,131.649994,126280000
1991-01-03,131.639999,131.639999,130.289993,130.350006,130.350006,141450000
1991-01-04,130.350006,130.350006,129.690002,130.210007,130.210007,140820000
1991-01-07,130.199997,130.199997,128.160004,128.199997,128.199997,130610000
1991-01-08,128.190002,128.190002,127.360001,127.570000,127.570000,143390000
1991-01-09,127.570000,128.720001,126.660004,126.709999,126.709999,191100000
1991-01-10,126.720001,127.559998,126.570000,127.559998,127.559998,124510000
1991-01-11,127.559998,127.650002,127.309998,127.620003,127.620003,123050000
1991-01-14,127.599998,127.599998,124.519997,125.389999,125.389999,120830000
1991-01-15,125.379997,125.389999,124.919998,125.250000,125.250000,109980000
1991-01-16,125.260002,126.800003,125.089996,126.800003,126.800003,134560000
1991-01-17,126.809998,131.110001,126.809998,130.250000,130.250000,318890000
1991-01-18,130.240005,130.240005,129.210007,129.839996,129.839996,226770000
1991-01-21,129.830002,130.339996,129.020004,130.339996,130.339996,136290000
1991-01-22,130.350006,131.360001,130.320007,131.080002,131.080002,175590000
1991-01-23,131.080002,132.639999,131.039993,132.630005,132.630005,169440000
1991-01-24,132.630005,135.070007,132.630005,135.039993,135.039993,223150000
1991-01-25,135.050003,136.520004,135.050003,136.490005,136.490005,194350000
1991-01-28,136.470001,137.800003,136.470001,137.800003,137.800003,141270000
1991-01-29,137.809998,139.229996,137.779999,139.220001,139.220001,155740000
1991-01-30,139.229996,142.029999,139.229996,142.029999,142.029999,226790000
1991-01-31,142.039993,144.169998,142.039993,144.169998,144.169998,204240000
1991-02-01,144.149994,145.639999,144.089996,145.500000,145.500000,246670000
1991-02-04,145.490005,148.199997,145.490005,148.160004,148.160004,250750000
1991-02-05,148.169998,150.199997,148.149994,150.199997,150.199997,290570000
1991-02-06,150.190002,152.300003,149.820007,152.289993,152.289993,276940000
1991-02-07,152.289993,153.220001,150.889999,151.080002,151.080002,292190000
1991-02-08,151.080002,151.740005,150.710007,151.720001,151.720001,187830000
1991-02-11,151.699997,154.169998,151.660004,154.169998,154.169998,265930000
1991-02-12,154.169998,154.610001,153.809998,154.210007,154.210007,256160000
1991-02-13,154.220001,155.899994,154.139999,155.880005,155.880005,209960000
1991-02-14,155.899994,156.889999,155.020004,155.320007,155.320007,230750000
1991-02-15,155.320007,156.970001,155.320007,156.830002,156.830002,222370000
1991-02-19,156.830002,157.020004,156.190002,156.759995,156.759995,189900000
1991-02-20,156.759995,156.770004,155.270004,155.440002,155.440002,185680000
1991-02-21,155.460007,156.410004,155.460007,156.360001,156.360001,180770000
1991-02-22,156.360001,158.229996,156.350006,157.410004,157.410004,218760000
1991-02-25,157.419998,159.210007,157.419998,158.440002,158.440002,193820000
1991-02-26,158.429993,158.429993,156.889999,157.130005,157.130005,164170000
1991-02-27,157.139999,158.570007,157.139999,158.440002,158.440002,211410000
1991-02-28,158.419998,160.009995,158.419998,160.000000,160.000000,223010000
1991-03-01,160.000000,161.259995,159.320007,161.259995,161.259995,221510000
1991-03-04,161.250000,163.500000,161.250000,163.490005,163.490005,199830000
1991-03-05,163.490005,166.779999,163.490005,166.779999,166.779999,253700000
1991-03-06,166.779999,168.600006,166.779999,167.029999,167.029999,262290000
1991-03-07,167.039993,167.679993,166.860001,167.660004,167.660004,197060000
1991-03-08,167.649994,168.419998,167.589996,167.960007,167.960007,206850000
1991-03-11,167.970001,167.970001,166.449997,166.449997,166.449997,161600000
1991-03-12,166.470001,166.470001,164.850006,164.869995,164.869995,176440000
1991-03-13,164.869995,166.089996,164.610001,166.080002,166.080002,176000000
1991-03-14,166.080002,167.429993,166.059998,166.229996,166.229996,231000000
1991-03-15,166.210007,166.419998,165.360001,165.360001,165.360001,237660000
1991-03-18,165.360001,165.729996,164.750000,165.369995,165.369995,163100000
1991-03-19,165.380005,165.389999,163.339996,164.089996,164.089996,177070000
1991-03-20,164.080002,165.539993,163.910004,165.509995,165.509995,196810000
1991-03-21,165.509995,166.380005,165.479996,165.779999,165.779999,199830000
1991-03-22,165.770004,165.800003,165.369995,165.800003,165.800003,160890000
1991-03-25,165.809998,166.820007,165.809998,166.720001,166.720001,153920000
1991-03-26,166.729996,168.649994,166.720001,168.639999,168.639999,198720000
1991-03-27,168.630005,169.820007,168.619995,169.820007,169.820007,201830000
1991-03-28,169.830002,171.009995,169.809998,171.009995,171.009995,150750000
1991-04-01,171.020004,171.020004,169.940002,170.309998,170.309998,144010000
1991-04-02,170.309998,172.639999,170.300003,172.610001,172.610001,189530000
1991-04-03,172.619995,174.000000,172.619995,173.750000,173.750000,213720000
1991-04-04,173.740005,174.830002,173.559998,174.520004,174.520004,198120000
1991-04-05,174.520004,174.960007,173.320007,173.889999,173.889999,187410000
1991-04-08,173.889999,174.029999,173.550003,174.029999,174.029999,138580000
1991-04-09,174.029999,174.429993,172.970001,173.119995,173.119995,169940000
1991-04-10,173.110001,173.539993,172.610001,173.130005,173.130005,167940000
1991-04-11,173.139999,174.860001,173.139999,174.789993,174.789993,196570000
1991-04-12,174.789993,175.929993,174.789993,175.779999,175.779999,198610000
1991-04-15,175.789993,176.020004,175.160004,175.740005,175.740005,161800000
1991-04-16,175.750000,177.320007,175.270004,177.309998,177.309998,214480000
1991-04-17,177.309998,178.789993,177.309998,178.710007,178.710007,246930000
1991-04-18,178.699997,178.720001,177.539993,177.580002,177.580002,217410000
1991-04-19,177.570007,177.570007,175.729996,176.419998,176.419998,195510000
1991-04-22,176.440002,176.440002,172.490005,173.690002,173.690002,164410000
1991-04-23,173.699997,174.710007,173.619995,174.050003,174.050003,167840000
1991-04-24,174.029999,175.000000,174.029999,175.000000,175.000000,166800000
1991-04-25,175.009995,175.050003,174.210007,174.600006,174.600006,166940000
1991-04-26,174.589996,174.600006,173.460007,173.820007,173.820007,154550000
1991-04-29,173.839996,174.110001,172.050003,172.059998,172.059998,149860000
1991-04-30,172.039993,172.080002,169.710007,170.610001,170.610001,204930000
1991-05-01,170.589996,172.199997,170.300003,172.199997,172.199997,181900000
1991-05-02,172.199997,173.660004,172.199997,173.639999,173.639999,187090000
1991-05-03,173.660004,173.960007,173.380005,173.960007,173.960007,158160000
1991-05-06,173.970001,173.970001,173.050003,173.779999,173.779999,128360000
1991-05-07,173.770004,174.630005,173.759995,173.960007,173.960007,153290000
1991-05-08,173.949997,174.690002,173.649994,174.610001,174.610001,157240000
1991-05-09,174.589996,175.789993,174.589996,175.789993,175.789993,180210000
1991-05-10,175.789993,176.160004,174.270004,174.270004,174.270004,172730000
1991-05-13,174.279999,174.860001,174.020004,174.369995,174.369995,129620000
1991-05-14,174.369995,174.369995,172.440002,172.600006,172.600006,207910000
1991-05-15,172.600006,172.600006,169.190002,169.470001,169.470001,193110000
1991-05-16,169.490005,170.770004,169.490005,170.720001,170.720001,154460000
1991-05-17,170.710007,170.710007,169.789993,170.610001,170.610001,174210000
1991-05-20,170.619995,170.660004,170.179993,170.360001,170.360001,109510000
1991-05-21,170.369995,171.520004,170.360001,171.440002,171.440002,186860000
1991-05-22,171.449997,171.940002,171.360001,171.800003,171.800003,159310000
1991-05-23,171.820007,172.470001,171.820007,172.410004,172.410004,173080000
1991-05-24,172.410004,173.220001,172.410004,173.220001,173.220001,124500000
1991-05-28,173.210007,174.330002,173.210007,174.320007,174.320007,161950000
1991-05-29,174.309998,175.240005,174.309998,175.169998,175.169998,188150000
1991-05-30,175.169998,176.880005,175.169998,176.820007,176.820007,234090000
1991-05-31,176.820007,178.339996,176.649994,178.339996,178.339996,231680000
1991-06-03,178.330002,178.520004,177.779999,178.520004,178.520004,173710000
1991-06-04,178.539993,178.550003,177.580002,178.539993,178.539993,180170000
1991-06-05,178.550003,178.940002,178.339996,178.509995,178.509995,186300000
1991-06-06,178.509995,178.809998,178.229996,178.399994,178.399994,168050000
1991-06-07,178.399994,178.399994,176.570007,177.149994,177.149994,167830000
1991-06-10,177.169998,177.169998,176.179993,176.570007,176.570007,127420000
1991-06-11,176.570007,177.300003,176.539993,176.630005,176.630005,161240000
1991-06-12,176.630005,176.630005,174.360001,174.660004,174.660004,165720000
1991-06-13,174.649994,174.710007,174.309998,174.710007,174.710007,144870000
1991-06-14,174.710007,175.639999,174.710007,175.600006,175.600006,167530000
1991-06-17,175.589996,175.649994,175.220001,175.259995,175.259995,133910000
1991-06-18,175.270004,175.479996,174.490005,174.679993,174.679993,154900000
1991-06-19,174.669998,174.669998,172.539993,172.929993,172.929993,156070000
1991-06-20,172.949997,172.949997,172.059998,172.520004,172.520004,163780000
1991-06-21,172.520004,172.860001,172.270004,172.449997,172.449997,193110000
1991-06-24,172.460007,172.460007,169.250000,169.270004,169.270004,137700000
1991-06-25,169.279999,169.740005,168.169998,168.279999,168.279999,155450000
1991-06-26,168.279999,168.330002,167.050003,167.630005,167.630005,186830000
1991-06-27,167.619995,168.229996,167.610001,168.220001,168.220001,155820000
1991-06-28,168.229996,168.270004,166.660004,167.610001,167.610001,162670000
1991-07-01,167.619995,168.470001,167.610001,168.470001,168.470001,166880000
1991-07-02,168.479996,168.690002,168.100006,168.220001,168.220001,157140000
1991-07-03,168.210007,168.210007,166.759995,167.050003,167.050003,139290000
1991-07-05,167.050003,169.490005,166.779999,167.009995,167.009995,69790000
1991-07-08,167.000000,167.460007,166.179993,167.460007,167.460007,138210000
1991-07-09,167.470001,168.330002,167.470001,168.130005,168.130005,151430000
1991-07-10,168.130005,169.470001,168.130005,169.039993,169.039993,178170000
1991-07-11,169.039993,169.309998,168.630005,169.039993,169.039993,157680000
1991-07-12,169.039993,170.050003,169.039993,170.050003,170.050003,173060000
1991-07-15,170.039993,171.089996,170.039993,171.080002,171.080002,159340000
1991-07-16,171.089996,171.589996,171.080002,171.139999,171.139999,182740000
1991-07-17,171.119995,171.380005,170.850006,171.309998,171.309998,194150000
1991-07-18,171.300003,172.289993,171.289993,172.270004,172.270004,199470000
1991-07-19,172.289993,172.869995,172.199997,172.869995,172.869995,187290000
1991-07-22,172.869995,172.970001,172.190002,172.429993,172.429993,148880000
1991-07-23,172.440002,172.660004,171.119995,171.240005,171.240005,160010000
1991-07-24,171.229996,171.250000,170.169998,170.179993,170.179993,158530000
1991-07-25,170.169998,170.570007,169.839996,170.570007,170.570007,145510000
1991-07-26,170.570007,170.710007,170.399994,170.649994,170.649994,127690000
1991-07-29,170.660004,170.710007,170.300003,170.660004,170.660004,135240000
1991-07-30,170.669998,171.559998,170.669998,171.539993,171.539993,168950000
1991-07-31,171.550003,172.779999,171.490005,172.759995,172.759995,166650000
1991-08-01,172.759995,172.770004,172.259995,172.750000,172.750000,169920000
1991-08-02,172.750000,173.179993,171.690002,173.050003,173.050003,162050000
1991-08-05,173.050003,173.059998,172.369995,172.490005,172.490005,125790000
1991-08-06,172.500000,172.919998,171.960007,172.910004,172.910004,174340000
1991-08-07,172.929993,173.279999,172.929993,173.070007,173.070007,170820000
1991-08-08,173.050003,173.490005,172.940002,173.210007,173.210007,163620000
1991-08-09,173.199997,173.389999,173.050003,173.320007,173.320007,143610000
1991-08-12,173.320007,173.570007,173.009995,173.550003,173.550003,145280000
1991-08-13,173.559998,174.539993,173.550003,174.440002,174.440002,211890000
1991-08-14,174.429993,175.110001,174.429993,174.869995,174.869995,195890000
1991-08-15,174.860001,175.149994,174.600006,174.720001,174.720001,174310000
1991-08-16,174.720001,174.919998,173.580002,174.089996,174.089996,188360000
1991-08-19,174.070007,174.070007,166.490005,169.169998,169.169998,229590000
1991-08-20,169.169998,170.899994,169.169998,170.729996,170.729996,184090000
1991-08-21,170.729996,174.960007,170.729996,174.960007,174.960007,231720000
1991-08-22,174.970001,175.559998,174.839996,175.539993,175.539993,172900000
1991-08-23,175.539993,176.210007,175.179993,176.210007,176.210007,187010000
1991-08-26,176.210007,176.600006,175.979996,176.580002,176.580002,128400000
1991-08-27,176.570007,176.759995,176.169998,176.740005,176.740005,143920000
1991-08-28,176.759995,178.210007,176.729996,178.199997,178.199997,169590000
1991-08-29,178.210007,178.639999,178.199997,178.539993,178.539993,150180000
1991-08-30,178.529999,179.110001,178.050003,179.110001,179.110001,125830000
1991-09-03,179.089996,179.190002,177.889999,177.979996,177.979996,153550000
1991-09-04,177.970001,178.009995,177.110001,177.339996,177.339996,156770000
1991-09-05,177.350006,177.429993,177.009995,177.350006,177.350006,162250000
1991-09-06,177.339996,177.639999,177.080002,177.449997,177.449997,166410000
1991-09-09,177.460007,177.479996,177.169998,177.470001,177.470001,109250000
1991-09-10,177.470001,177.490005,175.500000,175.710007,175.710007,146730000
1991-09-11,175.710007,176.089996,175.289993,176.089996,176.089996,147910000
1991-09-12,176.080002,177.110001,176.080002,177.039993,177.039993,160310000
1991-09-13,177.039993,177.639999,176.479996,176.740005,176.740005,167800000
1991-09-16,176.759995,176.759995,175.850006,176.419998,176.419998,171960000
1991-09-17,176.429993,176.690002,175.960007,176.240005,176.240005,168310000
1991-09-18,176.259995,176.910004,175.880005,176.910004,176.910004,141280000
1991-09-19,176.899994,178.240005,176.899994,178.229996,178.229996,210770000
1991-09-20,178.229996,179.470001,178.229996,179.339996,179.339996,241340000
1991-09-23,179.320007,179.360001,178.679993,178.800003,178.800003,145530000
1991-09-24,178.800003,179.169998,178.350006,179.039993,179.039993,170300000
1991-09-25,179.050003,179.210007,178.779999,178.960007,178.960007,153800000
1991-09-26,178.979996,179.229996,178.410004,179.130005,179.130005,160190000
1991-09-27,179.130005,179.589996,178.580002,178.679993,178.679993,160430000
1991-09-30,178.690002,180.160004,178.130005,180.160004,180.160004,146740000
1991-10-01,180.149994,180.160004,179.520004,180.080002,180.080002,163520000
