Date,Open,High,Low,Close,Adj Close,Volume
2000-07-10,141.250000,142.500000,137.500000,142.500000,142.500000,970
2000-07-11,140.000000,145.000000,136.250000,142.500000,142.500000,2500
2000-07-12,143.750000,147.500000,140.000000,145.000000,145.000000,1975
2000-07-13,145.000000,147.500000,141.250000,142.500000,142.500000,845
2000-07-14,140.000000,140.000000,132.500000,140.000000,140.000000,1195
2000-07-17,137.500000,140.000000,135.000000,137.500000,137.500000,955
2000-07-18,135.000000,140.000000,135.000000,140.000000,140.000000,610
2000-07-19,140.000000,140.000000,127.500000,132.500000,132.500000,1165
2000-07-20,130.000000,132.500000,122.500000,132.500000,132.500000,4595
2000-07-21,130.000000,138.750000,127.500000,138.750000,138.750000,1300
2000-07-24,136.250000,136.250000,127.500000,130.000000,130.000000,945
2000-07-25,127.500000,127.500000,123.750000,125.000000,125.000000,1215
2000-07-26,126.250000,137.500000,122.500000,135.000000,135.000000,2360
2000-07-27,132.500000,150.000000,132.500000,145.000000,145.000000,1795
2000-07-28,148.750000,148.750000,135.000000,140.000000,140.000000,1885
2000-07-31,136.250000,140.000000,130.000000,137.500000,137.500000,1710
2000-08-01,140.000000,140.000000,135.000000,137.500000,137.500000,575
2000-08-02,135.000000,137.500000,130.000000,133.750000,133.750000,590
2000-08-03,131.250000,133.750000,126.250000,132.500000,132.500000,2845
2000-08-04,132.500000,135.000000,130.000000,135.000000,135.000000,835
2000-08-07,137.500000,140.000000,127.500000,132.500000,132.500000,4200
2000-08-08,132.500000,137.500000,130.000000,137.500000,137.500000,880
2000-08-09,137.500000,145.000000,137.500000,142.500000,142.500000,1170
2000-08-10,142.500000,151.250000,142.500000,148.750000,148.750000,2020
2000-08-11,148.750000,165.000000,148.750000,162.500000,162.500000,5115
2000-08-14,162.500000,162.500000,156.250000,162.500000,162.500000,2020
2000-08-15,162.500000,163.750000,150.000000,162.500000,162.500000,1480
2000-08-16,162.500000,165.000000,160.000000,160.000000,160.000000,1260
2000-08-17,161.250000,161.250000,157.500000,160.000000,160.000000,1600
2000-08-18,160.000000,165.000000,152.500000,155.000000,155.000000,2795
2000-08-21,157.500000,157.500000,151.250000,155.000000,155.000000,640
2000-08-22,150.000000,157.500000,145.000000,157.500000,157.500000,2540
2000-08-23,155.000000,157.500000,147.500000,150.000000,150.000000,1460
2000-08-24,152.500000,157.500000,150.000000,153.750000,153.750000,1080
2000-08-25,155.000000,162.500000,152.500000,162.500000,162.500000,2505
2000-08-28,157.500000,165.000000,155.000000,160.000000,160.000000,1430
2000-08-29,155.000000,171.250000,155.000000,170.000000,170.000000,5175
2000-08-30,170.000000,178.750000,160.000000,178.750000,178.750000,4910
2000-08-31,178.750000,185.000000,177.500000,183.750000,183.750000,5610
2000-09-01,185.000000,185.000000,177.500000,182.500000,182.500000,3025
2000-09-05,180.000000,180.000000,172.500000,178.750000,178.750000,2305
2000-09-06,176.250000,180.000000,175.000000,178.750000,178.750000,1585
2000-09-07,176.250000,181.250000,176.250000,178.750000,178.750000,2695
2000-09-08,177.500000,180.000000,176.250000,176.250000,176.250000,1555
2000-09-11,173.750000,177.500000,171.250000,173.750000,173.750000,1975
2000-09-12,173.750000,177.500000,172.500000,177.500000,177.500000,1740
2000-09-13,177.500000,177.500000,170.000000,177.500000,177.500000,2780
2000-09-14,177.500000,183.750000,175.000000,180.000000,180.000000,3650
2000-09-15,180.000000,180.000000,172.500000,176.250000,176.250000,1310
2000-09-18,178.750000,178.750000,168.750000,175.000000,175.000000,1105
2000-09-19,172.500000,175.000000,167.500000,173.750000,173.750000,1305
2000-09-20,172.500000,172.500000,165.000000,172.500000,172.500000,2160
2000-09-21,167.500000,170.000000,157.500000,158.750000,158.750000,6160
2000-09-22,151.250000,167.500000,151.250000,161.250000,161.250000,4275
2000-09-25,163.399994,163.399994,160.000000,160.000000,160.000000,1805
2000-09-26,165.000000,165.000000,150.000000,155.000000,155.000000,2570
2000-09-27,155.000000,160.000000,155.000000,158.000000,158.000000,1435
2000-09-28,158.000000,162.000000,155.000000,162.000000,162.000000,1330
2000-09-29,168.000000,182.000000,166.199997,182.000000,182.000000,4095
2000-10-02,180.000000,180.000000,168.000000,174.000000,174.000000,2040
2000-10-03,174.600006,182.000000,171.000000,174.000000,174.000000,2700
2000-10-04,176.399994,176.399994,164.000000,169.600006,169.600006,1210
2000-10-05,172.000000,172.399994,165.000000,170.000000,170.000000,1010
2000-10-06,170.000000,170.000000,159.000000,163.000000,163.000000,1385
2000-10-09,162.399994,162.399994,154.000000,160.000000,160.000000,1830
2000-10-10,160.000000,162.000000,155.000000,155.000000,155.000000,340
2000-10-11,155.000000,155.000000,150.000000,155.000000,155.000000,965
2000-10-12,155.000000,155.000000,145.000000,150.000000,150.000000,890
2000-10-13,146.000000,150.399994,143.000000,149.800003,149.800003,940
2000-10-16,152.199997,155.000000,143.000000,145.000000,145.000000,820
2000-10-17,147.399994,148.000000,135.000000,143.000000,143.000000,860
2000-10-18,140.000000,147.399994,135.000000,140.000000,140.000000,1800
2000-10-19,140.000000,144.800003,135.000000,142.399994,142.399994,4575
2000-10-20,143.000000,150.000000,140.000000,150.000000,150.000000,1500
2000-10-23,152.399994,160.000000,150.000000,160.000000,160.000000,560
2000-10-24,160.000000,160.000000,153.000000,159.000000,159.000000,945
2000-10-25,156.000000,158.000000,148.000000,152.000000,152.000000,640
2000-10-26,154.000000,154.000000,146.000000,152.000000,152.000000,890
2000-10-27,149.000000,149.000000,136.000000,140.000000,140.000000,1310
2000-10-30,140.000000,142.399994,137.000000,141.600006,141.600006,1630
2000-10-31,139.199997,148.000000,139.000000,148.000000,148.000000,1995
2000-11-01,145.000000,147.000000,143.000000,147.000000,147.000000,235
2000-11-02,147.000000,158.000000,147.000000,158.000000,158.000000,1065
2000-11-03,159.000000,167.000000,159.000000,162.000000,162.000000,1230
2000-11-06,164.000000,168.000000,164.000000,165.000000,165.000000,680
2000-11-07,169.000000,169.000000,163.000000,165.000000,165.000000,195
2000-11-08,164.000000,169.600006,162.800003,169.600006,169.600006,450
2000-11-09,167.600006,169.399994,162.000000,162.000000,162.000000,805
2000-11-10,164.000000,165.000000,161.000000,164.000000,164.000000,265
2000-11-13,163.000000,163.000000,155.000000,160.000000,160.000000,675
2000-11-14,160.000000,165.000000,155.000000,165.000000,165.000000,440
2000-11-15,165.000000,165.000000,156.000000,163.000000,163.000000,350
2000-11-16,160.000000,165.000000,158.000000,160.000000,160.000000,555
2000-11-17,165.000000,165.000000,155.000000,161.000000,161.000000,585
2000-11-20,158.000000,161.600006,146.199997,153.000000,153.000000,1865
2000-11-21,156.000000,160.000000,145.000000,150.000000,150.000000,2750
2000-11-22,155.000000,158.000000,150.000000,158.000000,158.000000,575
2000-11-24,156.000000,160.000000,156.000000,159.000000,159.000000,385
2000-11-27,160.000000,160.000000,152.000000,155.000000,155.000000,160
2000-11-28,156.000000,156.000000,150.000000,155.000000,155.000000,755
2000-11-29,155.600006,156.000000,145.000000,155.000000,155.000000,1145
2000-11-30,153.000000,155.600006,145.000000,155.600006,155.600006,2205
2000-12-01,157.399994,180.000000,157.399994,171.000000,171.000000,7435
2000-12-04,173.600006,177.000000,168.399994,173.199997,173.199997,1050
2000-12-05,174.000000,180.000000,170.399994,180.000000,180.000000,5670
2000-12-06,180.000000,181.000000,171.000000,179.800003,179.800003,4395
2000-12-07,181.000000,182.000000,177.600006,180.800003,180.800003,1410
2000-12-08,183.600006,185.000000,180.000000,185.000000,185.000000,3750
2000-12-11,189.000000,189.600006,180.000000,185.000000,185.000000,3700
2000-12-12,185.000000,187.000000,179.600006,183.000000,183.000000,2465
2000-12-13,183.600006,186.000000,180.000000,184.000000,184.000000,1265
2000-12-14,187.000000,187.000000,177.000000,183.600006,183.600006,885
2000-12-15,180.000000,184.000000,180.000000,184.000000,184.000000,1125
2000-12-18,184.000000,184.000000,175.000000,184.000000,184.000000,2035
2000-12-19,184.000000,184.800003,180.000000,182.000000,182.000000,1470
2000-12-20,185.000000,185.000000,175.000000,182.399994,182.399994,5655
2000-12-21,179.000000,186.000000,177.000000,184.000000,184.000000,2955
2000-12-22,180.000000,185.000000,178.000000,180.000000,180.000000,640
2000-12-26,180.000000,184.000000,172.000000,184.000000,184.000000,640
2000-12-27,184.800003,184.800003,173.000000,180.000000,180.000000,2035
2000-12-28,180.000000,182.600006,178.000000,179.000000,179.000000,2700
2000-12-29,180.000000,180.000000,168.600006,170.000000,170.000000,3700
2001-01-02,173.000000,175.000000,168.199997,168.199997,168.199997,4935
2001-01-03,166.399994,170.000000,158.000000,167.000000,167.000000,2585
2001-01-04,168.000000,170.000000,161.000000,168.000000,168.000000,6395
2001-01-05,166.000000,185.000000,166.000000,185.000000,185.000000,2025
2001-01-08,190.000000,190.000000,176.000000,179.800003,179.800003,2080
2001-01-09,181.600006,190.000000,175.000000,190.000000,190.000000,4930
2001-01-10,190.000000,204.000000,187.000000,203.600006,203.600006,7420
2001-01-11,203.600006,204.000000,195.000000,200.000000,200.000000,1160
2001-01-12,200.000000,205.000000,195.000000,204.000000,204.000000,2080
2001-01-16,204.000000,204.000000,195.000000,203.000000,203.000000,2505
2001-01-17,205.000000,206.000000,200.000000,206.000000,206.000000,4030
2001-01-18,206.000000,214.399994,205.000000,214.000000,214.000000,4285
2001-01-19,214.000000,220.000000,209.000000,220.000000,220.000000,3305
2001-01-22,218.000000,218.000000,210.199997,212.800003,212.800003,1930
2001-01-23,212.800003,214.000000,207.000000,210.000000,210.000000,1795
2001-01-24,208.000000,210.000000,205.000000,208.000000,208.000000,955
2001-01-25,205.000000,210.000000,204.000000,205.000000,205.000000,1470
2001-01-26,208.000000,209.600006,204.000000,209.000000,209.000000,1290
2001-01-29,210.000000,210.000000,201.800003,208.000000,208.000000,1550
2001-01-30,204.000000,209.000000,202.000000,208.000000,208.000000,1610
2001-01-31,208.000000,210.000000,204.000000,208.000000,208.000000,1195
2001-02-01,207.000000,207.000000,202.000000,204.000000,204.000000,630
2001-02-02,201.000000,208.000000,201.000000,205.000000,205.000000,3180
2001-02-05,203.000000,208.000000,203.000000,203.800003,203.800003,1125
2001-02-06,206.000000,206.000000,202.000000,203.800003,203.800003,720
2001-02-07,201.000000,205.000000,195.000000,203.000000,203.000000,3510
2001-02-08,200.000000,207.000000,200.000000,207.000000,207.000000,845
2001-02-09,205.000000,205.000000,199.000000,204.000000,204.000000,1970
2001-02-12,201.000000,203.000000,199.600006,200.000000,200.000000,605
2001-02-13,200.000000,202.000000,196.000000,201.000000,201.000000,1905
2001-02-14,200.000000,200.000000,197.000000,200.000000,200.000000,1280
2001-02-15,198.000000,200.399994,195.000000,200.399994,200.399994,1290
2001-02-16,199.600006,199.600006,191.000000,198.000000,198.000000,1400
2001-02-20,199.000000,200.000000,192.000000,195.000000,195.000000,905
2001-02-21,190.000000,195.000000,177.000000,180.000000,180.000000,3130
2001-02-22,180.000000,181.000000,172.000000,178.000000,178.000000,2135
2001-02-23,178.000000,180.000000,170.000000,177.000000,177.000000,3355
2001-02-26,174.000000,176.000000,170.000000,172.000000,172.000000,1130
2001-02-27,171.000000,172.000000,162.000000,170.000000,170.000000,1680
2001-02-28,170.399994,170.399994,151.600006,160.199997,160.199997,6215
2001-03-01,157.000000,165.000000,150.199997,165.000000,165.000000,3495
2001-03-02,159.800003,172.000000,159.800003,172.000000,172.000000,1655
2001-03-05,175.000000,180.000000,175.000000,178.399994,178.399994,1210
2001-03-06,179.000000,179.800003,173.000000,179.800003,179.800003,2700
2001-03-07,179.800003,186.000000,175.000000,186.000000,186.000000,1195
2001-03-08,190.000000,193.000000,182.199997,187.600006,187.600006,2030
2001-03-09,187.600006,187.600006,182.000000,185.600006,185.600006,1355
2001-03-12,186.800003,186.800003,180.199997,183.800003,183.800003,3105
2001-03-13,188.000000,190.000000,178.000000,186.000000,186.000000,3080
2001-03-14,180.000000,180.000000,172.000000,175.000000,175.000000,2350
2001-03-15,177.000000,177.000000,170.000000,171.199997,171.199997,725
2001-03-16,168.000000,172.000000,164.000000,169.000000,169.000000,1290
2001-03-19,172.000000,172.000000,166.000000,171.000000,171.000000,1225
2001-03-20,172.000000,172.000000,163.000000,169.000000,169.000000,1135
2001-03-21,170.800003,170.800003,159.800003,164.000000,164.000000,2025
2001-03-22,162.000000,162.800003,150.000000,157.000000,157.000000,3950
2001-03-23,157.000000,157.800003,150.000000,156.000000,156.000000,2125
2001-03-26,156.800003,159.000000,155.000000,158.399994,158.399994,1240
2001-03-27,158.800003,160.000000,157.000000,159.000000,159.000000,565
2001-03-28,159.000000,159.000000,149.000000,151.000000,151.000000,1700
2001-03-29,154.000000,154.000000,142.000000,148.800003,148.800003,2545
2001-03-30,151.000000,156.000000,150.000000,156.000000,156.000000,900
2001-04-02,154.000000,159.600006,151.600006,158.000000,158.000000,1020
2001-04-03,155.000000,157.000000,150.000000,156.000000,156.000000,820
2001-04-04,153.600006,154.600006,140.000000,140.000000,140.000000,1375
2001-04-05,143.000000,143.000000,127.000000,138.800003,138.800003,18910
2001-04-06,136.000000,141.000000,130.000000,140.000000,140.000000,3570
2001-04-09,138.000000,141.000000,136.199997,140.800003,140.800003,220
2001-04-10,140.800003,150.000000,140.800003,147.600006,147.600006,1875
2001-04-11,148.000000,152.000000,147.199997,151.000000,151.000000,1980
2001-04-12,151.000000,154.000000,151.000000,154.000000,154.000000,920
2001-04-16,149.000000,154.000000,148.000000,152.000000,152.000000,1175
2001-04-17,151.000000,152.000000,149.600006,152.000000,152.000000,405
2001-04-18,152.000000,158.000000,151.000000,158.000000,158.000000,1265
2001-04-19,158.600006,158.600006,154.000000,157.600006,157.600006,745
2001-04-20,157.000000,158.000000,156.000000,156.000000,156.000000,545
2001-04-23,156.000000,158.000000,153.600006,157.800003,157.800003,1830
2001-04-24,158.000000,158.600006,155.000000,157.000000,157.000000,505
2001-04-25,156.000000,164.000000,156.000000,164.000000,164.000000,2935
2001-04-26,167.000000,167.000000,161.000000,164.000000,164.000000,1865
2001-04-27,162.000000,169.000000,160.000000,169.000000,169.000000,1615
2001-04-30,169.600006,171.399994,169.600006,171.000000,171.000000,645
2001-05-01,171.800003,177.000000,170.800003,173.800003,173.800003,3135
2001-05-02,178.800003,178.800003,170.800003,175.600006,175.600006,1620
2001-05-03,175.800003,175.800003,167.000000,168.000000,168.000000,1105
2001-05-04,167.000000,171.000000,165.000000,170.800003,170.800003,655
2001-05-07,172.800003,172.800003,167.600006,172.800003,172.800003,610
2001-05-08,174.000000,175.000000,170.399994,175.000000,175.000000,875
2001-05-09,173.000000,176.000000,173.000000,176.000000,176.000000,1130
2001-05-10,176.800003,177.000000,176.000000,177.000000,177.000000,555
2001-05-11,175.000000,183.600006,175.000000,181.600006,181.600006,5140
2001-05-14,180.000000,182.800003,177.000000,179.000000,179.000000,950
2001-05-15,180.600006,180.600006,176.199997,180.000000,180.000000,875
2001-05-16,180.000000,181.399994,174.000000,180.000000,180.000000,2390
2001-05-17,180.000000,181.000000,177.600006,178.000000,178.000000,1975
2001-05-18,179.000000,184.399994,178.000000,184.399994,184.399994,2445
2001-05-21,184.399994,184.399994,181.000000,183.000000,183.000000,1205
2001-05-22,183.600006,186.000000,181.199997,186.000000,186.000000,2510
2001-05-23,188.000000,188.600006,184.199997,184.199997,184.199997,3090
2001-05-24,185.199997,188.600006,182.000000,186.199997,186.199997,1285
2001-05-25,184.399994,186.000000,180.199997,180.199997,180.199997,715
2001-05-29,180.399994,181.000000,175.600006,181.000000,181.000000,1330
2001-05-30,181.000000,181.000000,177.000000,181.000000,181.000000,1205
2001-05-31,180.000000,182.199997,178.000000,182.199997,182.199997,1345
2001-06-01,182.199997,183.000000,179.000000,181.000000,181.000000,1160
2001-06-04,182.000000,183.000000,178.000000,178.399994,178.399994,365
2001-06-05,178.399994,179.399994,170.199997,173.800003,173.800003,3120
2001-06-06,173.000000,174.000000,168.600006,169.399994,169.399994,2410
2001-06-07,171.800003,179.000000,169.399994,174.000000,174.000000,1410
2001-06-08,175.000000,179.000000,175.000000,179.000000,179.000000,645
2001-06-11,179.199997,181.000000,176.399994,180.000000,180.000000,1415
2001-06-12,181.000000,181.000000,175.399994,177.399994,177.399994,1080
2001-06-13,178.800003,178.800003,173.000000,175.000000,175.000000,1165
2001-06-14,177.000000,177.000000,173.000000,173.000000,173.000000,495
2001-06-15,175.399994,175.399994,170.000000,171.800003,171.800003,885
2001-06-18,173.000000,180.000000,172.800003,179.000000,179.000000,1115
2001-06-19,179.800003,184.000000,178.000000,182.000000,182.000000,1775
2001-06-20,181.000000,184.800003,178.000000,180.199997,180.199997,5510
2001-06-21,180.199997,182.000000,176.000000,180.000000,180.000000,4185
2001-06-22,181.600006,189.000000,181.600006,188.000000,188.000000,3250
2001-06-25,189.000000,198.000000,187.000000,191.600006,191.600006,3975
2001-06-26,194.800003,194.800003,187.000000,190.000000,190.000000,2700
2001-06-27,192.000000,193.000000,186.000000,189.000000,189.000000,3930
2001-06-28,186.000000,189.800003,180.600006,186.800003,186.800003,4375
2001-06-29,188.800003,220.000000,183.000000,218.000000,218.000000,22745
2001-07-02,206.000000,206.000000,193.199997,194.800003,194.800003,4585
2001-07-03,197.199997,201.000000,196.000000,199.800003,199.800003,3410
2001-07-05,200.000000,202.000000,194.000000,200.000000,200.000000,3105
2001-07-06,197.600006,200.000000,195.000000,196.600006,196.600006,1590
2001-07-09,199.000000,205.000000,196.000000,203.000000,203.000000,4335
2001-07-10,221.000000,221.000000,193.000000,193.000000,193.000000,1255
2001-07-11,194.000000,194.000000,184.399994,191.600006,191.600006,3370
2001-07-12,181.199997,202.000000,181.199997,198.600006,198.600006,6130
2001-07-13,198.600006,200.600006,196.800003,197.800003,197.800003,1630
2001-07-16,201.000000,201.000000,192.000000,193.800003,193.800003,2935
2001-07-17,193.800003,197.600006,186.800003,195.000000,195.000000,40935
2001-07-18,200.399994,200.399994,195.800003,199.000000,199.000000,15815
2001-07-19,199.000000,206.000000,196.000000,203.800003,203.800003,24325
2001-07-20,204.000000,207.399994,201.000000,202.399994,202.399994,5710
2001-07-23,204.000000,208.000000,197.000000,202.399994,202.399994,6055
2001-07-24,202.000000,212.199997,200.600006,211.000000,211.000000,28695
2001-07-25,210.600006,213.800003,207.000000,211.800003,211.800003,6410
2001-07-26,211.800003,221.000000,210.000000,220.000000,220.000000,18510
2001-07-27,219.399994,221.000000,215.000000,220.000000,220.000000,12130
2001-07-30,218.399994,224.000000,216.000000,222.000000,222.000000,5765
2001-07-31,221.399994,226.000000,220.399994,221.000000,221.000000,7040
2001-08-01,223.000000,224.000000,215.399994,220.000000,220.000000,5020
2001-08-02,219.800003,230.000000,216.000000,230.000000,230.000000,12240
2001-08-03,231.800003,241.000000,229.600006,235.000000,235.000000,13415
2001-08-06,241.000000,244.000000,231.000000,242.000000,242.000000,13020
2001-08-07,243.000000,248.199997,227.399994,235.000000,235.000000,7355
2001-08-08,230.199997,238.000000,215.399994,233.000000,233.000000,4445
2001-08-09,235.000000,252.000000,226.199997,249.800003,249.800003,16500
2001-08-10,251.399994,261.200012,247.399994,260.000000,260.000000,9125
2001-08-13,262.399994,266.000000,252.000000,261.600006,261.600006,10240
2001-08-14,262.399994,262.799988,256.000000,260.399994,260.399994,7285
2001-08-15,260.000000,261.000000,255.800003,258.000000,258.000000,9600
2001-08-16,261.799988,261.799988,250.000000,256.000000,256.000000,7125
2001-08-17,254.000000,258.000000,253.000000,254.000000,254.000000,9785
2001-08-20,258.200012,259.000000,251.199997,258.000000,258.000000,8080
2001-08-21,261.600006,264.000000,258.000000,260.399994,260.399994,14665
2001-08-22,260.000000,280.000000,260.000000,280.000000,280.000000,14510
2001-08-23,276.000000,280.200012,268.000000,272.000000,272.000000,15620
2001-08-24,265.200012,274.000000,264.000000,268.000000,268.000000,8775
2001-08-27,261.799988,268.000000,250.000000,256.000000,256.000000,7240
2001-08-28,255.199997,260.000000,252.199997,256.200012,256.200012,7600
2001-08-29,256.600006,264.000000,256.600006,259.799988,259.799988,2855
2001-08-30,261.000000,262.000000,254.800003,257.600006,257.600006,3385
2001-08-31,248.399994,270.399994,247.199997,265.000000,265.000000,8615
2001-09-04,250.000000,272.000000,250.000000,266.000000,266.000000,4660
2001-09-05,268.200012,280.000000,262.399994,268.000000,268.000000,12425
2001-09-06,260.000000,275.000000,258.000000,275.000000,275.000000,6900
2001-09-07,265.399994,275.000000,262.200012,271.799988,271.799988,12125
2001-09-10,278.000000,290.000000,273.799988,285.799988,285.799988,22765
2001-09-17,273.200012,279.799988,252.000000,268.000000,268.000000,10520
2001-09-18,268.000000,268.000000,241.199997,251.000000,251.000000,13575
2001-09-19,252.000000,255.800003,199.000000,226.000000,226.000000,10440
2001-09-20,218.000000,227.199997,217.800003,225.000000,225.000000,6555
2001-09-21,219.000000,226.000000,190.600006,205.000000,205.000000,10565
2001-09-24,203.800003,224.800003,200.000000,223.000000,223.000000,5285
2001-09-25,225.600006,248.000000,220.000000,241.800003,241.800003,12360
2001-09-26,243.800003,248.000000,235.000000,240.000000,240.000000,6290
2001-09-27,239.600006,256.000000,236.199997,256.000000,256.000000,6380
2001-09-28,257.399994,283.000000,256.200012,282.000000,282.000000,18010
2001-10-01,282.000000,286.000000,272.600006,280.000000,280.000000,10320
2001-10-02,279.799988,285.000000,279.000000,282.600006,282.600006,10775
2001-10-03,260.399994,300.000000,260.000000,299.000000,299.000000,7845
2001-10-04,300.000000,300.000000,273.399994,284.000000,284.000000,5240
2001-10-05,282.000000,298.000000,280.200012,294.000000,294.000000,7800
2001-10-08,284.399994,290.000000,280.799988,290.000000,290.000000,4060
2001-10-09,284.200012,309.000000,280.000000,300.600006,300.600006,15045
2001-10-10,305.000000,311.000000,272.799988,282.000000,282.000000,12325
2001-10-11,287.000000,292.200012,272.799988,290.399994,290.399994,8655
2001-10-12,283.799988,284.000000,262.000000,267.000000,267.000000,5275
2001-10-15,275.000000,275.000000,240.000000,269.399994,269.399994,9055
2001-10-16,272.799988,285.000000,267.000000,285.000000,285.000000,5540
2001-10-17,300.000000,302.000000,258.200012,268.600006,268.600006,27240
2001-10-18,262.000000,267.399994,242.199997,247.000000,247.000000,13635
2001-10-19,263.600006,274.000000,258.000000,270.000000,270.000000,38870
2001-10-22,283.000000,283.799988,273.799988,275.000000,275.000000,21985
2001-10-23,282.000000,282.000000,270.799988,278.000000,278.000000,15865
2001-10-24,274.399994,280.200012,274.399994,275.200012,275.200012,18480
2001-10-25,276.000000,296.000000,224.600006,274.000000,274.000000,79850
2001-10-26,261.000000,278.000000,251.000000,261.200012,261.200012,15665
2001-10-29,261.200012,266.000000,242.000000,251.199997,251.199997,11360
2001-10-30,249.800003,257.200012,247.000000,252.600006,252.600006,6645
2001-10-31,258.600006,258.799988,242.199997,244.800003,244.800003,5055
2001-11-01,245.000000,267.200012,245.000000,265.000000,265.000000,25925
2001-11-02,270.600006,275.399994,261.399994,261.399994,261.399994,5525
2001-11-05,264.600006,267.000000,252.000000,254.000000,254.000000,5420
2001-11-06,251.399994,253.000000,236.000000,241.000000,241.000000,8940
2001-11-07,239.199997,240.000000,225.000000,228.000000,228.000000,9780
2001-11-08,227.600006,237.000000,227.600006,234.800003,234.800003,6015
2001-11-09,235.600006,237.000000,230.000000,230.000000,230.000000,4615
2001-11-12,232.800003,236.000000,213.800003,236.000000,236.000000,6565
2001-11-13,235.000000,240.199997,230.399994,232.000000,232.000000,2425
2001-11-14,238.199997,242.199997,233.000000,240.000000,240.000000,10180
2001-11-15,239.000000,242.000000,238.000000,239.000000,239.000000,15515
2001-11-16,239.800003,242.600006,238.000000,239.000000,239.000000,2675
2001-11-19,241.800003,242.000000,230.000000,239.000000,239.000000,6565
2001-11-20,237.600006,238.800003,231.000000,236.000000,236.000000,2955
2001-11-21,235.199997,239.600006,230.000000,230.000000,230.000000,1945
2001-11-23,235.800003,236.199997,233.399994,234.800003,234.800003,240
2001-11-26,234.000000,238.000000,219.399994,229.800003,229.800003,5100
2001-11-27,228.000000,231.399994,227.000000,230.000000,230.000000,11575
2001-11-28,228.199997,231.000000,224.199997,228.000000,228.000000,3100
2001-11-29,223.000000,224.000000,210.199997,220.000000,220.000000,23380
2001-11-30,221.600006,234.199997,220.000000,226.000000,226.000000,25805
2001-12-03,233.199997,245.000000,229.000000,241.600006,241.600006,8830
2001-12-04,240.000000,262.000000,238.399994,261.000000,261.000000,17720
2001-12-05,260.200012,275.000000,242.000000,250.399994,250.399994,18735
2001-12-06,248.399994,266.799988,247.199997,262.600006,262.600006,4105
2001-12-07,268.200012,268.200012,257.000000,259.000000,259.000000,3695
2001-12-10,260.000000,264.000000,257.600006,259.600006,259.600006,5040
2001-12-11,260.000000,266.600006,253.000000,266.000000,266.000000,7255
2001-12-12,264.000000,267.000000,260.000000,264.000000,264.000000,3315
2001-12-13,259.000000,277.000000,259.000000,277.000000,277.000000,12460
2001-12-14,273.000000,275.000000,263.600006,270.200012,270.200012,5290
2001-12-17,265.000000,275.000000,263.000000,275.000000,275.000000,6800
2001-12-18,271.799988,280.000000,268.000000,276.000000,276.000000,6450
2001-12-19,279.799988,284.000000,272.399994,283.000000,283.000000,25765
2001-12-20,280.000000,293.000000,278.200012,287.000000,287.000000,9185
2001-12-21,286.000000,291.000000,282.600006,291.000000,291.000000,10865
2001-12-24,283.399994,286.000000,280.000000,280.000000,280.000000,1640
2001-12-26,287.000000,289.799988,278.000000,279.000000,279.000000,5515
2001-12-27,280.000000,283.000000,270.000000,270.200012,270.200012,1465
2001-12-28,277.600006,282.200012,274.799988,280.000000,280.000000,6480
2001-12-31,282.600006,287.399994,276.000000,282.000000,282.000000,9065
2002-01-02,280.000000,280.000000,264.399994,272.399994,272.399994,5910
2002-01-03,273.000000,278.000000,258.200012,266.000000,266.000000,10735
2002-01-04,269.000000,274.799988,263.000000,263.000000,263.000000,4895
2002-01-07,263.399994,271.000000,263.000000,263.000000,263.000000,6185
2002-01-08,264.000000,267.000000,262.000000,264.799988,264.799988,3920
2002-01-09,265.000000,267.799988,243.399994,250.000000,250.000000,7350
2002-01-10,243.199997,252.000000,241.000000,246.600006,246.600006,4365
2002-01-11,242.000000,246.600006,234.399994,234.399994,234.399994,3780
2002-01-14,235.000000,241.800003,230.000000,230.000000,230.000000,4885
2002-01-15,229.600006,239.600006,229.600006,239.600006,239.600006,10125
2002-01-16,239.600006,239.600006,235.199997,236.800003,236.800003,5760
2002-01-17,239.600006,240.000000,233.000000,238.199997,238.199997,6045
2002-01-18,238.000000,240.000000,235.199997,238.000000,238.000000,3790
2002-01-22,237.600006,237.600006,228.399994,233.399994,233.399994,3280
2002-01-23,233.600006,240.000000,232.600006,240.000000,240.000000,1900
2002-01-24,240.000000,246.199997,240.000000,243.600006,243.600006,3395
2002-01-25,243.600006,244.000000,240.000000,240.000000,240.000000,1400
2002-01-28,240.000000,240.199997,223.000000,232.000000,232.000000,6115
2002-01-29,228.199997,234.000000,226.600006,233.000000,233.000000,2820
2002-01-30,233.000000,235.000000,217.000000,218.000000,218.000000,14700
2002-01-31,218.199997,220.000000,195.199997,199.399994,199.399994,14455
2002-02-01,200.399994,212.000000,200.399994,208.199997,208.199997,7155
2002-02-04,210.000000,210.000000,194.600006,195.000000,195.000000,3365
2002-02-05,198.000000,199.000000,190.000000,190.000000,190.000000,8955
2002-02-06,190.000000,200.000000,180.600006,199.600006,199.600006,7610
2002-02-07,200.000000,200.000000,188.600006,189.800003,189.800003,2880
2002-02-08,194.800003,195.000000,182.000000,185.000000,185.000000,2130
2002-02-11,186.800003,192.000000,175.399994,180.000000,180.000000,6690
2002-02-12,180.000000,184.399994,177.000000,180.000000,180.000000,5935
2002-02-13,181.800003,183.000000,179.000000,182.399994,182.399994,7265
2002-02-14,184.399994,196.800003,178.199997,179.000000,179.000000,9080
