Date,Open,High,Low,Close,Adj Close,Volume
2021-08-19,13.040000,13.360000,12.620000,12.680000,12.680000,18242500
2021-08-20,12.800000,13.040000,12.550000,12.830000,12.830000,12787700
2021-08-23,12.930000,13.420000,12.800000,13.370000,13.370000,12749700
2021-08-24,13.440000,13.810000,13.250000,13.810000,13.810000,12649000
2021-08-25,13.670000,13.820000,13.370000,13.540000,13.540000,11390800
2021-08-26,13.450000,13.770000,13.060000,13.250000,13.250000,16502500
2021-08-27,13.220000,13.640000,13.120000,13.420000,13.420000,10619900
2021-08-30,13.510000,13.510000,12.900000,13.130000,13.130000,12907800
2021-08-31,13.090000,14.190000,12.960000,13.690000,13.690000,20161000
2021-09-01,13.740000,14.200000,13.510000,13.570000,13.570000,13943600
2021-09-02,13.660000,14.270000,13.450000,13.850000,13.850000,17892200
2021-09-03,13.750000,14.160000,13.440000,13.590000,13.590000,13665700
2021-09-07,13.600000,13.670000,13.170000,13.300000,13.300000,12900500
2021-09-08,13.220000,13.330000,12.770000,12.800000,12.800000,14441300
2021-09-09,12.940000,13.150000,12.760000,12.860000,12.860000,12649000
2021-09-10,12.960000,12.960000,12.400000,12.410000,12.410000,18407600
2021-09-13,12.440000,12.470000,11.920000,12.230000,12.230000,16030700
2021-09-14,12.260000,12.310000,11.720000,11.740000,11.740000,16072900
2021-09-15,11.760000,12.190000,11.680000,12.030000,12.030000,12982400
2021-09-16,12.000000,12.240000,11.900000,12.010000,12.010000,9316000
2021-09-17,12.000000,12.200000,11.750000,12.170000,12.170000,13644900
2021-09-20,11.760000,11.770000,11.020000,11.230000,11.230000,25536800
2021-09-21,11.230000,11.540000,11.030000,11.220000,11.220000,19702500
2021-09-22,11.280000,11.880000,11.250000,11.630000,11.630000,16297000
2021-09-23,12.200000,12.400000,11.870000,12.020000,12.020000,21476600
2021-09-24,11.850000,11.980000,11.640000,11.670000,11.670000,13173400
2021-09-27,11.700000,12.270000,11.650000,12.220000,12.220000,14941700
2021-09-28,12.040000,12.190000,11.600000,11.630000,11.630000,17537500
2021-09-29,11.730000,11.770000,11.090000,11.110000,11.110000,17441800
2021-09-30,11.170000,11.530000,10.950000,11.290000,11.290000,20291000
