Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-09,0.5230171084403992,0.5365266992968989,0.5152971866164568,0.5230171084403992,16498037,0.0,0.0
1984-04-10,0.5249471664428711,0.5307371399268788,0.5210873858501894,0.5249471664428711,11940731,0.0,0.0
1984-04-11,0.5268770567392119,0.5307371399268788,0.5191574350348516,0.5249471664428711,5694987,0.0,0.0
1984-04-12,0.5249472305105944,0.5519667267799377,0.5191574983959611,0.5519667267799377,16815338,0.0,0.0
1984-04-13,0.5500369229631689,0.5596864376628321,0.5210875315979837,0.5384572148323059,14008946,0.0,0.0
1984-04-16,0.540386812288563,0.550036624344344,0.532666890021161,0.5481064319610596,14155266,0.0,0.0
1984-04-17,0.5500367548139127,0.5596862665636673,0.5423168307153328,0.5558264255523682,14336111,0.0,0.0
1984-04-18,0.5558262937094806,0.5596861338052194,0.5442465918653208,0.5481064319610596,9070221,0.0,0.0
1984-04-19,0.5481065252651495,0.5481065252651495,0.5326669806969795,0.5423167943954468,10987183,0.0,0.0
1984-04-23,0.5442466123080419,0.5461765626878937,0.5307370201680627,0.534596860408783,7214089,0.0,0.0
1984-04-24,0.5307371864952283,0.5384571114719414,0.5191574805871657,0.5365269184112549,13762338,0.0,0.0
1984-04-25,0.5365271281944706,0.5461769474099577,0.5288075027943797,0.5403872132301331,16917269,0.0,0.0
1984-04-26,0.5446817602026133,0.5583475296310435,0.5427292538071612,0.554442822933197,19465546,0.02433,0.0
1984-04-27,0.5524908225896357,0.5583477317096235,0.5505385603620622,0.5563955307006836,13551900,0.0,0.0
1984-04-30,0.5622521251450998,0.5720134973526001,0.5583477231868181,0.5720134973526001,13757406,0.0,0.0
1984-05-01,0.5798228835409757,0.593488725434643,0.5778706816319708,0.5915364623069763,16752864,0.0,0.0
1984-05-02,0.5934883121415656,0.5973927132406306,0.58567914263172,0.5876314043998718,16588459,0.0,0.0
1984-05-03,0.5739656081625325,0.5759178700536083,0.5583476354711718,0.570061206817627,20567059,0.0,0.0
1984-05-04,0.562252081039957,0.5720134524817392,0.5466341071201664,0.552490770816803,17870818,0.0,0.0
1984-05-07,0.5505386899191098,0.5505386899191098,0.5310160018305103,0.5446820855140686,20599940,0.0,0.0
1984-05-08,0.5466341071201664,0.5544429716428059,0.5407771985490181,0.552490770816803,10219412,0.0,0.0
1984-05-09,0.5505383954250648,0.5505383954250648,0.5349204247207661,0.5407770872116089,13121159,0.0,0.0
1984-05-10,0.5407770872116089,0.5524906570677559,0.5368726251448419,0.5407770872116089,15153204,0.0,0.0
1984-05-11,0.5446819072969522,0.5505385097857433,0.5368727366667959,0.5485863089561462,20862988,0.0,0.0
1984-05-14,0.542729666382888,0.5485865778354735,0.5407774645964563,0.5466343760490417,14937834,0.0,0.0
1984-05-15,0.5505387796219052,0.5544432444134269,0.5407774645964563,0.5466343760490417,15117035,0.0,0.0
1984-05-16,0.5466342054030698,0.5485864065800716,0.5427294969558716,0.5427294969558716,11059521,0.0,0.0
1984-05-17,0.5427292876356847,0.5427292876356847,0.5310157177795377,0.5407770872116089,8458635,0.0,0.0
1984-05-18,0.5388252139091492,0.5407774769588686,0.5310161004916121,0.5388252139091492,7993369,0.0,0.0
1984-05-21,0.5388252139091492,0.5427296787899285,0.5349208102470292,0.5388252139091492,3804331,0.0,0.0
1984-05-22,0.5388251137971389,0.5446820855140686,0.5310160018305103,0.5446820855140686,11455737,0.0,0.0
1984-05-23,0.5505383611097966,0.5622519302358324,0.5446817602026133,0.554442822933197,13408868,0.0,0.0
1984-05-24,0.5563955589880907,0.5661566257476807,0.5524908506785255,0.5661566257476807,14881936,0.0,0.0
1984-05-25,0.5622520656697766,0.5817748080196512,0.5583476641245048,0.5759178996086121,14702735,0.0,0.0
1984-05-29,0.5739658294537011,0.5759180920974672,0.5544431417973934,0.5603000521659851,7921030,0.0,0.0
1984-05-30,0.5602998361436246,0.5739656081625325,0.5544429280331508,0.570061206817627,15046341,0.0,0.0
1984-05-31,0.5739656376173499,0.5817748080196512,0.5681089740808157,0.5759178996086121,7069413,0.0,0.0
1984-06-01,0.5778705826487348,0.6012977361679077,0.5778705826487348,0.6012977361679077,14219384,0.0,0.0
1984-06-04,0.6091062775353462,0.6110587841577347,0.5973927070478624,0.5993449687957764,17198402,0.0,0.0
1984-06-05,0.5954404424951057,0.6091062120425023,0.5934882421757166,0.6032495498657227,13625882,0.0,0.0
1984-06-06,0.6012973234316089,0.60715398535403,0.5934882164001465,0.5934882164001465,13117871,0.0,0.0
1984-06-07,0.593488725434643,0.5973931292526529,0.5856795504866522,0.5915364623069763,8746343,0.0,0.0
1984-06-08,0.5895840525627136,0.5954407174438475,0.5876316064673212,0.5895840525627136,3883245,0.0,0.0
1984-06-11,0.5876315119117158,0.5895839576929408,0.5622521042823792,0.5622521042823792,6518656,0.0,0.0
1984-06-12,0.5622522535911045,0.56615671765999,0.5563956493157464,0.5603000521659851,11182825,0.0,0.0
1984-06-13,0.5661566178656998,0.5739657282829285,0.5642044167846875,0.5739657282829285,4946945,0.0,0.0
1984-06-14,0.5720132990594737,0.5720132990594737,0.5524906226308026,0.554442822933197,11368602,0.0,0.0
1984-06-15,0.5583478631043866,0.5583478631043866,0.5446820855140686,0.5446820855140686,10382172,0.0,0.0
1984-06-18,0.5427294627789809,0.5798226296162317,0.5407772617249136,0.5778704285621643,14893444,0.0,0.0
1984-06-19,0.5778704445831923,0.5778704445831923,0.56420442463949,0.5661566257476807,6620587,0.0,0.0
1984-06-20,0.5544431200145169,0.5837271809577942,0.5524909186660953,0.5837271809577942,10160226,0.0,0.0
1984-06-21,0.5759177201681097,0.5837268269186767,0.5681087970733643,0.5681087970733643,10229276,0.0,0.0
1984-06-22,0.5583477600962814,0.5739657362736271,0.5583477600962814,0.5661566257476807,15179509,0.0,0.0
1984-06-25,0.5681088372360733,0.5700610987570792,0.5524906226308026,0.554442822933197,10096108,0.0,0.0
1984-06-26,0.554442822933197,0.556395329328649,0.5505383611097966,0.554442822933197,4075599,0.0,0.0
1984-06-27,0.5544432444134269,0.5603001558660123,0.5466343760490417,0.5466343760490417,7437680,0.0,0.0
1984-06-28,0.5505386486359651,0.5603000225576145,0.5505386486359651,0.5583478212356567,6563046,0.0,0.0
1984-06-29,0.5563955015622698,0.5642043664077128,0.5544429945624143,0.5622521042823792,11024996,0.0,0.0
1984-07-02,0.5642043276610388,0.5759178996086121,0.5622520656697766,0.5759178996086121,8282721,0.0,0.0
1984-07-03,0.5778705156938851,0.5856793823062157,0.5759180694708863,0.5837271809577942,7447544,0.0,0.0
1984-07-05,0.5876315337161555,0.591536180548968,0.5700612963734593,0.5720134973526001,6229303,0.0,0.0
1984-07-06,0.572013258620737,0.5739654587851197,0.56225189048718,0.5681087970733643,6720874,0.0,0.0
1984-07-09,0.5720135681701896,0.5954407174438475,0.5661566584144945,0.5895840525627136,15161424,0.0,0.0
1984-07-10,0.5915360442413578,0.6052018764767555,0.5876313983082925,0.5993449687957764,18676402,0.0,0.0
1984-07-11,0.5954406437258822,0.5973928447050231,0.5700612963734593,0.5720134973526001,16389529,0.0,0.0
1984-07-12,0.5720135272019162,0.5778704365381326,0.5642044167846875,0.5739657282829285,12935381,0.0,0.0
1984-07-13,0.5798225093457796,0.5856791725117905,0.5700612000070202,0.5817747712135315,8960070,0.0,0.0
1984-07-16,0.5837268479154707,0.5934882164001465,0.5759177408840083,0.5934882164001465,8613175,0.0,0.0
1984-07-17,0.5934885628664969,0.609106541172437,0.5895840988993344,0.6052021384239197,23049574,0.0,0.0
1984-07-18,0.6052018114037239,0.6071540117231131,0.5993449043524962,0.6032495498657227,11406415,0.0,0.0
1984-07-19,0.6012973495463335,0.61496311909373,0.5973926428144949,0.6032495498657227,14341044,0.0,0.0
1984-07-20,0.6052016951548115,0.6091060950436213,0.5934881281767804,0.5954403281211853,12379693,0.0,0.0
1984-07-23,0.583727183026462,0.5876316469557865,0.5798227190971375,0.5798227190971375,9504250,0.0,0.0
1984-07-24,0.5856793102345916,0.587631572561419,0.56420442463949,0.5661566257476807,6944465,0.0,0.0
1984-07-25,0.5661566974233122,0.583727183026462,0.5642044960679722,0.5798227190971375,11623430,0.0,0.0
1984-07-26,0.5837273485776473,0.595440927343648,0.5563957872276362,0.5915364623069763,11827292,0.0,0.0
1984-07-27,0.5939034837239103,0.6116615004415099,0.5919303845046294,0.609688401222229,24808707,0.02433,0.0
1984-07-30,0.6077153638749838,0.6175809218434241,0.6037689798203149,0.609688401222229,12374760,0.0,0.0
1984-07-31,0.6096883620040591,0.623500055650589,0.6057420400752728,0.6215269565582275,16506257,0.0,0.0
1984-08-01,0.6254733807790862,0.6432314045284995,0.6254733807790862,0.6392852663993835,27044614,0.0,0.0
1984-08-02,0.6432315184302408,0.6590161974859344,0.639285379602353,0.6570431590080261,30414915,0.0,0.0
1984-08-03,0.6787472367286682,0.6866396989773808,0.6748010984124067,0.6787472367286682,38996854,0.0,0.0
1984-08-06,0.6826934569772759,0.7103170497304471,0.6807204183395705,0.7024245858192444,39095497,0.0,0.0
1984-08-07,0.7024243371724613,0.7241284350971616,0.6886126384931065,0.7201823592185974,33933181,0.0,0.0
1984-08-08,0.7241284260582115,0.7241284260582115,0.7063706517219543,0.7063706517219543,24529218,0.0,0.0
1984-08-09,0.7004513932357886,0.7339941593649872,0.7004513932357886,0.7261016964912415,25515648,0.0,0.0
1984-08-10,0.7399134593541169,0.7556981968292847,0.7083437987876083,0.7103168368339539,19597070,0.0,0.0
1984-08-13,0.6984782251414409,0.7162360003532425,0.6984782251414409,0.7142629623413086,11786191,0.0,0.0
1984-08-14,0.722155436344373,0.722155436344373,0.7063706988692051,0.7103168368339539,10495612,0.0,0.0
1984-08-15,0.7024244046932625,0.7063707284393858,0.6846666284283709,0.686639666557312,12027866,0.0,0.0
1984-08-16,0.6905854262440879,0.7043970568102165,0.6905854262440879,0.6945315003395081,11304484,0.0,0.0
1984-08-17,0.7024249591847691,0.7024249591847691,0.6925593895198602,0.6984788179397583,7399867,0.0,0.0
1984-08-20,0.7024244394472428,0.7083438634872437,0.696505262895495,0.7083438634872437,4572102,0.0,0.0
1984-08-21,0.710316676128662,0.7320208321927072,0.7083436385287055,0.7221552729606628,17558448,0.0,0.0
1984-08-22,0.7339941028973024,0.7418865651638649,0.7063707633886189,0.7083438634872437,37204840,0.0,0.0
1984-08-23,0.7083438529952798,0.7162360676566898,0.6965052525788841,0.7122899293899536,9247778,0.0,0.0
1984-08-24,0.7182093858718872,0.7201824860306534,0.7142630618102244,0.7182093858718872,4430713,0.0,0.0
1984-08-27,0.7103166232575726,0.7103166232575726,0.6984780273067555,0.7043972015380859,6778416,0.0,0.0
1984-08-28,0.70439799887122,0.70439799887122,0.6965057782533074,0.6984788179397583,7733609,0.0,0.0
1984-08-29,0.6965054891273107,0.6965054891273107,0.668881893157959,0.668881893157959,19597070,0.0,0.0
1984-08-30,0.6748010133933944,0.6807201891859908,0.6688815901125764,0.6708546280860901,8261349,0.0,0.0
1984-08-31,0.6708545428301891,0.6787470649535509,0.6708545428301891,0.6767739653587341,4660880,0.0,0.0
1984-09-04,0.6787469937456678,0.6826930687772204,0.6708544724503168,0.6807200312614441,5778834,0.0,0.0
1984-09-05,0.6767742747286338,0.6787473752254025,0.672828197479248,0.672828197479248,6995431,0.0,0.0
1984-09-06,0.6787468993607854,0.6925585312828534,0.674800763005932,0.6905854940414429,9109678,0.0,0.0
1984-09-07,0.6945316651041238,0.6965050119801051,0.6787469937456678,0.6807200312614441,10763592,0.0,0.0
1984-09-10,0.6767739653587341,0.698478122773765,0.6708545428301891,0.6767739653587341,7682643,0.0,0.0
1984-09-11,0.6925587002452199,0.6925587002452199,0.6767739653587341,0.6767739653587341,11057877,0.0,0.0
1984-09-12,0.676774104680245,0.686639666557312,0.6748010665513039,0.686639666557312,7074345,0.0,0.0
1984-09-13,0.6925588138242099,0.7122898748802994,0.6846665997667701,0.7103168368339539,11511634,0.0,0.0
1984-09-14,0.7221554787441795,0.7241285169063677,0.7103168785386824,0.7162360548973083,21339762,0.0,0.0
1984-09-17,0.7122901418587544,0.7339943109683387,0.7122901418587544,0.7320212721824646,10410121,0.0,0.0
1984-09-18,0.7300477327207071,0.7320208321927072,0.7182091358887063,0.7221552729606628,14229248,0.0,0.0
1984-09-19,0.7182093405477418,0.7339940789496766,0.7162360548973083,0.7162360548973083,12547386,0.0,0.0
1984-09-20,0.7162358508005752,0.7241283105606193,0.7162358508005752,0.7221552729606628,7519882,0.0,0.0
1984-09-21,0.7221554916090125,0.7339940920254082,0.7103168911926168,0.7122899293899536,13880710,0.0,0.0
1984-09-24,0.7241288423538208,0.730048268861078,0.7122902368276628,0.7241288423538208,13081702,0.0,0.0
1984-09-25,0.722155315999336,0.7280744910240173,0.7162358934864653,0.7280744910240173,12795637,0.0,0.0
1984-09-26,0.7339939054350717,0.7517519252894816,0.7300477681714925,0.7458325028419495,25515648,0.0,0.0
1984-09-27,0.7537249326705933,0.7576710697754597,0.747805510461139,0.7537249326705933,9578232,0.0,0.0
1984-09-28,0.7497785418245776,0.7517518887847523,0.7221552729606628,0.7221552729606628,9430268,0.0,0.0
1984-10-01,0.7142630167351202,0.7221554787441795,0.7122899167008706,0.7162360548973083,9550283,0.0,0.0
1984-10-02,0.7142629747987026,0.7261015743091217,0.7103168368339539,0.7103168368339539,9448352,0.0,0.0
1984-10-03,0.7063708318709304,0.7083439321608463,0.6905859058074647,0.6925589442253113,13630814,0.0,0.0
1984-10-04,0.6945320600359656,0.7043976244569499,0.6925590213982602,0.7024245858192444,6492351,0.0,0.0
1984-10-05,0.7024245937954312,0.7063709186039582,0.6965054159430252,0.7004514932632446,8392873,0.0,0.0
1984-10-08,0.6965057782533074,0.7004518576262092,0.6925593895198602,0.6984788179397583,3769805,0.0,0.0
1984-10-09,0.7024240197625063,0.7083434402657683,0.6945315003395081,0.6945315003395081,5821579,0.0,0.0
1984-10-10,0.696505262895495,0.7083438634872437,0.6846666623037464,0.7083438634872437,10794829,0.0,0.0
1984-10-11,0.7103168209873362,0.7320209814776258,0.704397397620069,0.730047881603241,7958844,0.0,0.0
1984-10-12,0.7359672243742758,0.7418866490838643,0.7261017227651958,0.73399418592453,7460697,0.0,0.0
1984-10-15,0.7359672317667193,0.7556983589272096,0.7339941932971553,0.7478058338165283,10484104,0.0,0.0
1984-10-16,0.7478058128636359,0.7497788512779169,0.7339941727312534,0.7379403114318848,5854460,0.0,0.0
1984-10-17,0.7418863357398614,0.7616174543685028,0.7379400130188624,0.7537249326705933,13469697,0.0,0.0
1984-10-18,0.7537251808297912,0.7971334457397461,0.7537251808297912,0.7971334457397461,30431356,0.0,0.0
1984-10-19,0.8089719577893941,0.8109450577109465,0.7852948206028235,0.7892408967018127,30760166,0.0,0.0
1984-10-22,0.7892408967018127,0.8050256342021739,0.7852948206028235,0.7892408967018127,12728231,0.0,0.0
1984-10-23,0.7892409668534838,0.7991065292102038,0.7813485045936952,0.7852948904037476,10265445,0.0,0.0
1984-10-24,0.7872679286286157,0.7912140050783518,0.7813485045936952,0.7852948904037476,7436036,0.0,0.0
1984-10-25,0.7892409668534838,0.7931871051752832,0.7852948904037476,0.7852948904037476,10367376,0.0,0.0
1984-10-26,0.7677906034680498,0.7757467846699058,0.7538667094095889,0.7558557391166687,15657927,0.02433,0.0
1984-10-29,0.7538669008422959,0.7538669008422959,0.7319868823994272,0.7359651923179626,11792767,0.0,0.0
1984-10-30,0.7359649915484832,0.759834096065633,0.7359649915484832,0.7518776655197144,17837937,0.0,0.0
1984-10-31,0.7538668037690733,0.7578451755488779,0.7439213421211446,0.7478996515274048,6607435,0.0,0.0
1984-11-01,0.751877867291089,0.7697798252301302,0.7498888370877591,0.7638124227523804,10408477,0.0,0.0
1984-11-02,0.7598342895507812,0.7697798146723366,0.7578452593747317,0.7598342895507812,4440578,0.0,0.0
1984-11-05,0.7598342895507812,0.761823382100382,0.7459107040771268,0.7598342895507812,7682643,0.0,0.0
1984-11-06,0.7618236876068295,0.769780123369473,0.7598345942595627,0.7677910923957825,8831834,0.0,0.0
1984-11-07,0.7658018298980279,0.7677911729483109,0.7459110814592581,0.7538672685623169,10257225,0.0,0.0
1984-11-08,0.7538670974056165,0.7757471839270519,0.7498890359440509,0.7618235945701599,17361163,0.0,0.0
1984-11-09,0.7697799593038673,0.7697799593038673,0.7538670287965766,0.757845401763916,11722073,0.0,0.0
1984-11-12,0.7558557391166687,0.7578450806914313,0.7498886499954291,0.7558557391166687,6127372,0.0,0.0
1984-11-13,0.7518776797025091,0.7578450806914313,0.745910528207733,0.7558557391166687,6523588,0.0,0.0
1984-11-14,0.751878237379948,0.7598346739773381,0.7498892061975789,0.7538672685623169,4577034,0.0,0.0
1984-11-15,0.7518778206356467,0.7538668507155534,0.7359651433815553,0.739943265914917,10620560,0.0,0.0
1984-11-16,0.7419323829356242,0.7459107554293708,0.7001613117711741,0.7240306735038757,9306964,0.0,0.0
1984-11-19,0.7240309534857534,0.7260200469414733,0.7081180810928345,0.7081180810928345,12238304,0.0,0.0
1984-11-20,0.7140854865650849,0.7180635487313594,0.7101071125309119,0.7120963931083679,10117481,0.0,0.0
1984-11-21,0.7101069688796997,0.714085342109067,0.6981724105537015,0.7101069688796997,9685095,0.0,0.0
1984-11-23,0.7140849894412372,0.7419321537017822,0.7140849894412372,0.7419321537017822,12142949,0.0,0.0
1984-11-26,0.7419323325157166,0.743943176342081,0.7359004945832354,0.7419323325157166,11353806,0.030413,0.0
1984-11-27,0.7419321869714067,0.7600282016165038,0.7399215957382266,0.7560069561004639,9884025,0.0,0.0
1984-11-28,0.7539968975599592,0.7539968975599592,0.735900870130166,0.7379114627838135,8591803,0.0,0.0
1984-11-29,0.7379110532114193,0.7399217077987911,0.7298683718122428,0.7359004616737366,6145457,0.0,0.0
1984-11-30,0.7338899900254361,0.7399218286735436,0.7198154056145879,0.7258472442626953,7898014,0.0,0.0
1984-12-03,0.721826358608087,0.7238369513044958,0.7137836095240989,0.7157942652702332,16402682,0.0,0.0
1984-12-04,0.7198154926300049,0.7218261477888999,0.7157940562128008,0.7198154926300049,11212417,0.0,0.0
1984-12-05,0.7178046578223672,0.7178046578223672,0.6936767955962875,0.6976982951164246,16090312,0.0,0.0
1984-12-06,0.6956873298148042,0.6997088290001439,0.6856343069230357,0.687644898891449,17837937,0.0,0.0
1984-12-07,0.689655170999659,0.6976979134413255,0.6796019005717595,0.681612491607666,7879929,0.0,0.0
1984-12-10,0.6896554908598621,0.6896554908598621,0.6796022157692829,0.687644898891449,8853206,0.0,0.0
1984-12-11,0.6916658986498637,0.695687081149364,0.6836231553527822,0.6896552443504333,7513306,0.0,0.0
1984-12-12,0.6916661540400065,0.6936767460321458,0.6836234077732293,0.6856343150138855,9122831,0.0,0.0
1984-12-13,0.6836233997061093,0.6976982370317307,0.6796022157692829,0.687644898891449,10661661,0.0,0.0
1984-12-14,0.6876448894463516,0.7077512502022324,0.6876448894463516,0.6997088193893433,9025832,0.0,0.0
1984-12-17,0.7037297652132595,0.7218257784843445,0.7017191110830666,0.7218257784843445,9515758,0.0,0.0
1984-12-18,0.7379111830978916,0.7439432740211487,0.7238366615585932,0.7439432740211487,27389864,0.0,0.0
1984-12-19,0.7439431430729131,0.7479643891979676,0.7338898701360539,0.7359004616737366,14947698,0.0,0.0
1984-12-20,0.7338897032655014,0.7379108854265374,0.7218257784843445,0.7218257784843445,8355059,0.0,0.0
1984-12-21,0.7218257784843445,0.7238363695648625,0.7037297652132595,0.7218257784843445,21915180,0.0,0.0
1984-12-24,0.7258473517406352,0.7318794434807266,0.7238367595767861,0.7278580069541931,5923510,0.0,0.0
1984-12-26,0.7238367595767861,0.7298685991180422,0.7238367595767861,0.7278580069541931,3080949,0.0,0.0
1984-12-27,0.7318790491353085,0.7338897032655014,0.7178042810749344,0.7218257784843445,8335331,0.0,0.0
1984-12-28,0.725847369069095,0.7338901162147522,0.7218261846453972,0.7338901162147522,7135175,0.0,0.0
1984-12-31,0.7338901162147522,0.73791130063845,0.727858024330654,0.7338901162147522,9219829,0.0,0.0
1985-01-02,0.7338900403070745,0.7338900403070745,0.7178046107292175,0.7178046107292175,9994177,0.0,0.0
1985-01-03,0.7198154323440312,0.7238366792753267,0.6916661363776471,0.6997088193893433,15458997,0.0,0.0
1985-01-04,0.7037298664619054,0.7117725471894866,0.6916659399450594,0.6936765313148499,20040963,0.0,0.0
1985-01-07,0.699708972832281,0.7057408130271278,0.695687472820282,0.695687472820282,13708085,0.0,0.0
1985-01-08,0.6997083850812872,0.7057402202094274,0.6956868884473221,0.7037296295166016,7607017,0.0,0.0
1985-01-09,0.7077514186141394,0.7157941665893373,0.6997089858875255,0.7117729187011719,12308998,0.0,0.0
1985-01-10,0.7157940075800088,0.7399218678474426,0.7117727605851393,0.7399218678474426,12741383,0.0,0.0
1985-01-11,0.7399217408881201,0.7459538310193693,0.7359004945832354,0.7419323325157166,11847021,0.0,0.0
1985-01-14,0.7419323363571964,0.7720922827720642,0.7419323363571964,0.7720922827720642,15929195,0.0,0.0
1985-01-15,0.7761135916419456,0.7761135916419456,0.758017577775294,0.7640493512153625,25071755,0.0,0.0
1985-01-16,0.7680710364463588,0.7982307306624574,0.7660604448083522,0.7720922827720642,18610640,0.0,0.0
1985-01-17,0.7700815029534925,0.7700815029534925,0.758017577775294,0.7640493512153625,9114610,0.0,0.0
1985-01-18,0.7720923018372944,0.7781243921487256,0.7660604637246384,0.7680710554122925,8787444,0.0,0.0
1985-01-21,0.7720924991715685,0.8022524540395677,0.7680712517188013,0.7962203621864319,13045533,0.0,0.0
1985-01-22,0.8002418618380391,0.816326977748528,0.7921991147336647,0.7962203621864319,3102321,0.0,0.0
1985-01-23,0.7942095702067474,0.8223589280271194,0.7921989783513556,0.8203480839729309,23838717,0.0,0.0
1985-01-24,0.8305010803430525,0.8325315790111193,0.8020730165329262,0.8081648945808411,31335583,0.030413,0.0
1985-01-25,0.802073109925968,0.812225986492213,0.7980121121169735,0.804103672504425,15611894,0.0,0.0
1985-01-28,0.8061341788040319,0.808164996096958,0.7797369287158938,0.7919203042984009,20336892,0.0,0.0
1985-01-29,0.7837981445007334,0.7919202028264781,0.7756757678052274,0.7878591418266296,17558448,0.0,0.0
1985-01-30,0.7980122321261641,0.8000427313360182,0.7858288548232228,0.7939509153366089,22918050,0.0,0.0
1985-01-31,0.7919203042984009,0.795981620514451,0.781767427639018,0.7919203042984009,8440550,0.0,0.0
1985-02-01,0.7797366281260345,0.7817671262663979,0.7716142535209656,0.7716142535209656,8544125,0.0,0.0
1985-02-04,0.7675537950879053,0.7837984920072474,0.7634927322875357,0.7797371745109558,14661633,0.0,0.0
1985-02-05,0.7878593704665297,0.7878593704665297,0.747247984595033,0.7594313621520996,27587150,0.0,0.0
1985-02-06,0.751309213553325,0.7594313376480233,0.7411563992500305,0.7411563992500305,20912309,0.0,0.0
1985-02-07,0.7411559163779945,0.7533392856043356,0.739125354840271,0.7431864142417908,18528438,0.0,0.0
1985-02-08,0.7411563992500305,0.7492784596707601,0.7391258363893716,0.7411563992500305,17525567,0.0,0.0
1985-02-11,0.745217149388892,0.745217149388892,0.7289727792626164,0.7330337762832642,19399784,0.0,0.0
1985-02-12,0.7330341818750438,0.7472481250295947,0.7310036822412335,0.7452175617218018,13254327,0.0,0.0
1985-02-13,0.7452175656480581,0.7574009455590054,0.7431870660035499,0.753339946269989,18544878,0.0,0.0
1985-02-14,0.7553704419347493,0.7594315048763527,0.7452175617218018,0.7452175617218018,21389084,0.0,0.0
1985-02-15,0.7472479604840699,0.7472479604840699,0.7370950825068067,0.7411563992500305,19514867,0.0,0.0
1985-02-19,0.7411564345053824,0.7411564345053824,0.7330340553284439,0.7370951175689697,8281077,0.0,0.0
1985-02-20,0.7350645322501788,0.739125785037271,0.7228811559326874,0.7289729714393616,16202108,0.0,0.0
1985-02-21,0.7228808431412206,0.7249113413082391,0.7106974720954895,0.7106974720954895,16177447,0.0,0.0
1985-02-22,0.7188202738761902,0.720850773429443,0.7086673940660453,0.7188202738761902,24923790,0.0,0.0
1985-02-25,0.7147584684295265,0.7167892849662284,0.7025750973837954,0.7106974720954895,16456935,0.0,0.0
1985-02-26,0.7127284568465311,0.7188202738761902,0.7066368945127924,0.7188202738761902,18364033,0.0,0.0
1985-02-27,0.712728272410116,0.7208505868911743,0.710697773382306,0.7208505868911743,14480788,0.0,0.0
1985-02-28,0.7188200104476683,0.7269423240539672,0.7188200104476683,0.7249115705490112,32880990,0.0,0.0
1985-03-01,0.7289729745703066,0.7411563509401258,0.7249116580918068,0.7391257882118225,25269041,0.0,0.0
1985-03-04,0.7370948369778593,0.7370948369778593,0.7249114638722314,0.7330337762832642,14558058,0.0,0.0
1985-03-05,0.731003444907656,0.7370950055053336,0.7269423832845504,0.7350645065307617,11621786,0.0,0.0
1985-03-06,0.7330338841553101,0.7350644466383957,0.7188200104476683,0.7249115705490112,9155712,0.0,0.0
1985-03-07,0.7188201620754239,0.7249117234617193,0.7147588452306892,0.7167896628379822,10873743,0.0,0.0
1985-03-08,0.720850773429443,0.722881336656676,0.7147589563997838,0.7188202738761902,11533007,0.0,0.0
1985-03-11,0.7188200101583121,0.7228810714488916,0.7127281953635941,0.7147586941719055,8853206,0.0,0.0
1985-03-12,0.714758771437926,0.724911648620758,0.712728272410116,0.7208505868911743,12609860,0.0,0.0
1985-03-13,0.7208505950334071,0.7208505950334071,0.7066367196344051,0.7086672186851501,15314321,0.0,0.0
1985-03-14,0.7066364288330078,0.7147584853674906,0.7046059306178717,0.7066364288330078,7439324,0.0,0.0
1985-03-15,0.7066364085587012,0.7086669067155799,0.7005445957183838,0.7005445957183838,10582747,0.0,0.0
1985-03-18,0.7005450999936195,0.7046064176005273,0.6903922198572339,0.6944535374641418,10318055,0.0,0.0
1985-03-19,0.6944533432861482,0.7106977814098597,0.692422844235403,0.7086672186851501,10725779,0.0,0.0
1985-03-20,0.7046066074873835,0.7086676078187933,0.6863314055820461,0.6924232244491577,21767215,0.0,0.0
1985-03-21,0.6924226153017322,0.7106975464340016,0.6863308017937935,0.6964836120605469,12425726,0.0,0.0
1985-03-22,0.6985147886202718,0.7005452887859768,0.690392405913456,0.6924232244491577,15204170,0.0,0.0
1985-03-25,0.6903917985526081,0.7025751708727123,0.6883613001732009,0.6964836120605469,8774292,0.0,0.0
1985-03-26,0.6964838929337508,0.704606271770577,0.6883615777708937,0.6903920769691467,11265027,0.0,0.0
1985-03-27,0.6903922198572339,0.6985146003751209,0.6883617202387353,0.6944535374641418,11539583,0.0,0.0
1985-03-28,0.6985145966483427,0.7046064138412476,0.6944535337590305,0.7046064138412476,8092012,0.0,0.0
1985-03-29,0.7005448411848048,0.7046061572913028,0.6863309670625863,0.6883614659309387,13532171,0.0,0.0
1985-04-01,0.6924226153017322,0.6985141741138976,0.6903917985526081,0.6964836120605469,8815393,0.0,0.0
1985-04-02,0.6964840370826403,0.7046064176005273,0.6944535374641418,0.6944535374641418,12098560,0.0,0.0
1985-04-03,0.6924228945372448,0.6944533937354979,0.6843005793743877,0.6903920769691467,11736869,0.0,0.0
1985-04-04,0.6903920769691467,0.6903920769691467,0.6802392626080366,0.6903920769691467,12401065,0.0,0.0
1985-04-08,0.688361551480256,0.690392050600958,0.680239236627615,0.6822699904441833,10932929,0.0,0.0
1985-04-09,0.6843009054163411,0.6924232244491577,0.6822703415766368,0.6924232244491577,9589741,0.0,0.0
1985-04-10,0.696483765809007,0.7066366419909463,0.696483765809007,0.7025753259658813,11975256,0.0,0.0
1985-04-11,0.7086669102545343,0.712727970262508,0.7066364120875158,0.7106974720954895,10707694,0.0,0.0
1985-04-12,0.7106976965552828,0.7147586941719055,0.7086671340730147,0.7147586941719055,10469307,0.0,0.0
