Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-30,148.1999969482422,159.0,144.0,149.39999389648438,155,0,0.0
2016-03-31,147.9600067138672,148.1999969482422,137.39999389648438,137.39999389648438,218,0,0.0
2016-04-01,140.39999389648438,154.8000030517578,138.0,143.39999389648438,217,0,0.0
2016-04-04,141.60000610351562,165.0,141.60000610351562,153.60000610351562,67,0,0.0
2016-04-05,162.0,165.0,148.1999969482422,148.1999969482422,40,0,0.0
2016-04-06,162.0,165.0,141.9600067138672,149.63999938964844,270,0,0.0
2016-04-07,159.0,159.0,144.0,144.60000610351562,228,0,0.0
2016-04-08,144.60000610351562,147.60000610351562,141.0,141.60000610351562,43,0,0.0
2016-04-11,145.8000030517578,145.8000030517578,135.0,142.8000030517578,347,0,0.0
2016-04-12,150.3000030517578,150.3000030517578,140.39999389648438,142.8000030517578,65,0,0.0
2016-04-13,159.0,159.0,138.0,141.0,75,0,0.0
2016-04-14,143.39999389648438,150.60000610351562,141.0,144.0,178,0,0.0
2016-04-15,144.0,156.0,139.0800018310547,141.0,167,0,0.0
2016-04-18,146.39999389648438,148.8000030517578,141.0,142.8000030517578,73,0,0.0
2016-04-19,145.1999969482422,149.39999389648438,141.60000610351562,144.0,110,0,0.0
2016-04-20,142.32000732421875,151.67999267578125,141.60000610351562,151.67999267578125,45,0,0.0
2016-04-21,154.1999969482422,154.8000030517578,142.8000030517578,144.0,155,0,0.0
2016-04-22,147.0,147.0,141.0,141.0,178,0,0.0
2016-04-25,143.39999389648438,143.39999389648438,139.8000030517578,139.8000030517578,20,0,0.0
2016-04-26,140.39999389648438,141.1199951171875,139.8000030517578,139.8000030517578,40,0,0.0
2016-04-27,138.0,138.0,134.39999389648438,134.39999389648438,135,0,0.0
2016-04-28,138.0,144.0,136.1999969482422,136.1999969482422,32,0,0.0
2016-04-29,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,0,0,0.0
2016-05-02,136.1999969482422,141.5399932861328,135.0,135.0,118,0,0.0
2016-05-03,135.0,135.0,135.0,135.0,33,0,0.0
2016-05-04,132.0,144.0,117.0,129.0,2218,0,0.0
2016-05-05,125.4000015258789,125.4000015258789,96.0,101.4000015258789,910,0,0.0
2016-05-06,100.80000305175781,107.69999694824219,90.5999984741211,99.30000305175781,482,0,0.0
2016-05-09,96.0,109.80000305175781,92.4000015258789,94.19999694824219,183,0,0.0
2016-05-10,100.19999694824219,104.4000015258789,83.4000015258789,83.4000015258789,1067,0,0.0
2016-05-11,95.4000015258789,97.19999694824219,84.72000122070312,85.80000305175781,513,0,0.0
2016-05-12,83.4000015258789,123.5999984741211,83.4000015258789,108.0,3805,0,0.0
2016-05-13,115.80000305175781,120.0,108.5999984741211,112.80000305175781,792,0,0.0
2016-05-16,115.80000305175781,118.80000305175781,110.4000015258789,114.0,215,0,0.0
2016-05-17,114.5999984741211,120.0,114.0,114.0,597,0,0.0
2016-05-18,120.0,120.0,116.4000015258789,118.19999694824219,215,0,0.0
2016-05-19,115.19999694824219,119.4000015258789,107.4000015258789,110.4000015258789,577,0,0.0
2016-05-20,111.0,112.80000305175781,108.0,108.5999984741211,128,0,0.0
2016-05-23,109.80000305175781,118.80000305175781,108.5999984741211,111.5999984741211,42,0,0.0
2016-05-24,112.80000305175781,120.0,112.80000305175781,119.4000015258789,93,0,0.0
2016-05-25,119.0999984741211,120.0,115.80000305175781,115.80000305175781,827,0,0.0
2016-05-26,116.4000015258789,121.80000305175781,116.4000015258789,117.5999984741211,1948,0,0.0
2016-05-27,120.0,120.0,117.5999984741211,120.0,690,0,0.0
2016-05-31,115.80000305175781,115.80000305175781,111.5999984741211,111.5999984741211,183,0,0.0
2016-06-01,111.0,120.0,111.0,120.0,353,0,0.0
2016-06-02,120.0,120.0,114.0,114.0,225,0,0.0
2016-06-03,115.19999694824219,120.0,115.19999694824219,115.80000305175781,178,0,0.0
2016-06-06,117.0,120.0,117.0,119.4000015258789,85,0,0.0
2016-06-07,118.9800033569336,120.0,118.37999725341797,120.0,257,0,0.0
2016-06-08,120.0,120.0,119.27999877929688,120.0,465,0,0.0
2016-06-09,120.0,120.0,113.4000015258789,113.4000015258789,1010,0,0.0
2016-06-10,114.0,114.0,108.5999984741211,110.4000015258789,88,0,0.0
2016-06-13,110.4000015258789,110.4000015258789,108.0,108.0,93,0,0.0
2016-06-14,108.0,112.80000305175781,108.0,108.5999984741211,72,0,0.0
2016-06-15,111.0,111.0,103.80000305175781,106.80000305175781,303,0,0.0
2016-06-16,110.4000015258789,121.80000305175781,106.19999694824219,119.4000015258789,2768,0,0.0
2016-06-17,112.19999694824219,120.0,109.80000305175781,115.80000305175781,407,0,0.0
2016-06-20,111.95999908447266,114.0,108.0,108.0,125,0,0.0
2016-06-21,111.5999984741211,112.80000305175781,108.0,109.80000305175781,88,0,0.0
2016-06-22,110.0999984741211,111.5999984741211,106.80000305175781,106.80000305175781,152,0,0.0
2016-06-23,106.80000305175781,112.44000244140625,106.80000305175781,109.80000305175781,308,0,0.0
2016-06-24,107.4000015258789,111.0,105.5999984741211,107.4000015258789,235,0,0.0
2016-06-27,104.5199966430664,108.5999984741211,102.5999984741211,106.19999694824219,23,0,0.0
2016-06-28,106.80000305175781,109.19999694824219,105.5999984741211,106.80000305175781,77,0,0.0
2016-06-29,105.0,106.80000305175781,105.0,105.0,43,0,0.0
2016-06-30,106.19999694824219,106.80000305175781,102.5999984741211,102.5999984741211,85,0,0.0
2016-07-01,103.19999694824219,106.80000305175781,103.19999694824219,106.19999694824219,445,0,0.0
2016-07-05,105.83999633789062,106.19999694824219,102.41999816894531,105.5999984741211,105,0,0.0
2016-07-06,104.4000015258789,104.4000015258789,96.0,99.5999984741211,75,0,0.0
2016-07-07,97.80000305175781,101.94000244140625,97.80000305175781,98.4000015258789,77,0,0.0
2016-07-08,97.80000305175781,114.0,97.80000305175781,110.87999725341797,1115,0,0.0
2016-07-11,112.5,130.1999969482422,111.0,120.5999984741211,2112,0,0.0
2016-07-12,123.12000274658203,123.12000274658203,112.19999694824219,117.5999984741211,113,0,0.0
2016-07-13,119.4000015258789,124.80000305175781,117.0,120.0,260,0,0.0
2016-07-14,120.0,120.0,117.0,120.0,63,0,0.0
2016-07-15,117.0,117.0,110.94000244140625,111.5999984741211,118,0,0.0
2016-07-18,111.0,115.80000305175781,111.0,112.80000305175781,30,0,0.0
2016-07-19,114.0,114.0,109.5,110.4000015258789,63,0,0.0
2016-07-20,111.5999984741211,111.5999984741211,111.0,111.0,12,0,0.0
2016-07-21,112.80000305175781,114.0,112.80000305175781,114.0,12,0,0.0
2016-07-22,110.4000015258789,120.0,110.4000015258789,111.66000366210938,1163,0,0.0
2016-07-25,119.33999633789062,120.0,118.80000305175781,118.80000305175781,12,0,0.0
2016-07-26,120.0,120.0,114.5999984741211,117.9000015258789,262,0,0.0
2016-07-27,117.0,143.39999389648438,117.0,120.0,2065,0,0.0
2016-07-28,117.5999984741211,123.0,114.5999984741211,120.0,1277,0,0.0
2016-07-29,119.94000244140625,120.0,114.0,115.08000183105469,212,0,0.0
2016-08-01,114.05999755859375,121.19999694824219,111.12000274658203,120.0,133,0,0.0
2016-08-02,118.80000305175781,120.0,117.0,119.4000015258789,98,0,0.0
2016-08-03,114.0,120.0,108.0,119.4000015258789,2758,0,0.0
2016-08-04,119.4000015258789,120.0,114.0,117.5999984741211,512,0,0.0
2016-08-05,115.80000305175781,122.4000015258789,115.19999694824219,120.0,1050,0,0.0
2016-08-08,120.0,128.39999389648438,119.4000015258789,123.0,1427,0,0.0
2016-08-09,124.19999694824219,124.80000305175781,118.19999694824219,120.0,650,0,0.0
2016-08-10,121.19999694824219,123.0,118.80000305175781,118.80000305175781,648,0,0.0
2016-08-11,122.4000015258789,122.4000015258789,117.0,119.94000244140625,200,0,0.0
2016-08-12,120.0,137.39999389648438,117.5999984741211,127.19999694824219,2045,0,0.0
2016-08-15,129.60000610351562,178.1999969482422,126.5999984741211,169.1999969482422,2198,0,0.0
2016-08-16,174.0,228.0,169.1999969482422,221.39999389648438,11155,0,0.0
2016-08-17,214.8000030517578,219.0,170.39999389648438,198.60000610351562,4305,0,0.0
2016-08-18,201.0,201.0,176.10000610351562,190.8000030517578,603,0,0.0
2016-08-19,193.8000030517578,195.0,177.36000061035156,185.39999389648438,440,0,0.0
2016-08-22,184.8000030517578,184.8000030517578,171.0,173.39999389648438,575,0,0.0
2016-08-23,169.8000030517578,180.3000030517578,169.8000030517578,169.8000030517578,398,0,0.0
2016-08-24,169.8000030517578,180.0,169.8000030517578,173.39999389648438,627,0,0.0
2016-08-25,172.8000030517578,181.8000030517578,169.1999969482422,175.8000030517578,200,0,0.0
2016-08-26,178.8000030517578,180.0,171.60000610351562,178.1999969482422,140,0,0.0
2016-08-29,178.8000030517578,183.0,175.86000061035156,177.60000610351562,525,0,0.0
2016-08-30,177.60000610351562,195.0,177.0,178.1999969482422,87,0,0.0
2016-08-31,193.1999969482422,193.1999969482422,180.60000610351562,186.60000610351562,247,0,0.0
2016-09-01,196.8000030517578,196.8000030517578,186.60000610351562,193.1999969482422,203,0,0.0
2016-09-02,189.1199951171875,204.0,189.1199951171875,196.8000030517578,243,0,0.0
2016-09-06,200.39999389648438,200.39999389648438,181.1999969482422,181.1999969482422,528,0,0.0
2016-09-07,179.39999389648438,218.39999389648438,177.0,213.60000610351562,1203,0,0.0
2016-09-08,220.1999969482422,268.20001220703125,205.1999969482422,240.60000610351562,1628,0,0.0
2016-09-09,243.60000610351562,243.60000610351562,216.60000610351562,217.1999969482422,878,0,0.0
2016-09-12,219.0,225.0,211.1999969482422,216.60000610351562,192,0,0.0
2016-09-13,218.39999389648438,218.39999389648438,192.60000610351562,200.39999389648438,603,0,0.0
2016-09-14,201.60000610351562,207.3000030517578,195.60000610351562,198.60000610351562,250,0,0.0
2016-09-15,198.60000610351562,213.0,192.0,206.39999389648438,338,0,0.0
2016-09-16,180.0,193.8000030517578,169.1999969482422,192.60000610351562,2190,0,0.0
2016-09-19,192.60000610351562,201.0,179.39999389648438,184.1999969482422,325,0,0.0
2016-09-20,183.60000610351562,199.1999969482422,175.1999969482422,197.39999389648438,990,0,0.0
2016-09-21,191.39999389648438,204.0,186.0,191.39999389648438,940,0,0.0
2016-09-22,187.8000030517578,196.8000030517578,182.39999389648438,183.60000610351562,898,0,0.0
2016-09-23,184.8000030517578,196.8000030517578,184.8000030517578,195.3000030517578,98,0,0.0
2016-09-26,194.39999389648438,198.0,190.1999969482422,190.1999969482422,1435,0,0.0
2016-09-27,191.39999389648438,195.0,190.8000030517578,191.39999389648438,735,0,0.0
2016-09-28,192.0,203.39999389648438,190.1999969482422,190.1999969482422,1090,0,0.0
2016-09-29,192.60000610351562,195.0,180.66000366210938,193.1999969482422,242,0,0.0
2016-09-30,193.1999969482422,194.39999389648438,189.5399932861328,192.60000610351562,88,0,0.0
2016-10-03,183.60000610351562,193.1999969482422,180.60000610351562,186.0,1340,0,0.0
2016-10-04,192.0,192.60000610351562,184.6199951171875,191.39999389648438,318,0,0.0
2016-10-05,195.60000610351562,213.60000610351562,193.1999969482422,194.39999389648438,1338,0,0.0
2016-10-06,201.0,207.0,192.0,192.89999389648438,962,0,0.0
2016-10-07,201.47999572753906,201.47999572753906,174.60000610351562,183.0,487,0,0.0
2016-10-10,180.60000610351562,186.0,168.60000610351562,185.39999389648438,510,0,0.0
2016-10-11,183.60000610351562,190.5,183.60000610351562,183.60000610351562,355,0,0.0
2016-10-12,181.6199951171875,184.8000030517578,168.9600067138672,176.39999389648438,195,0,0.0
2016-10-13,176.39999389648438,181.1999969482422,172.8000030517578,173.39999389648438,145,0,0.0
2016-10-14,171.0,177.0,171.0,171.0,198,0,0.0
2016-10-17,171.0,180.0,162.60000610351562,165.60000610351562,172,0,0.0
2016-10-18,165.0,173.39999389648438,159.83999633789062,170.39999389648438,535,0,0.0
2016-10-19,170.39999389648438,174.0,163.44000244140625,164.39999389648438,372,0,0.0
2016-10-20,171.0,171.0,163.1999969482422,166.1999969482422,88,0,0.0
2016-10-21,161.39999389648438,163.8000030517578,159.0,159.60000610351562,207,0,0.0
2016-10-24,163.8000030517578,171.60000610351562,162.0,171.0,1150,0,0.0
2016-10-25,173.94000244140625,175.1999969482422,163.1999969482422,173.39999389648438,1070,0,0.0
2016-10-26,169.8000030517578,178.1999969482422,168.89999389648438,178.1999969482422,1150,0,0.0
2016-10-27,174.0,176.39999389648438,147.0,149.10000610351562,2098,0,0.0
2016-10-28,150.60000610351562,152.33999633789062,145.1999969482422,146.39999389648438,317,0,0.0
2016-10-31,147.0,161.39999389648438,140.39999389648438,161.39999389648438,293,0,0.0
2016-11-01,160.1999969482422,165.47999572753906,146.4600067138672,150.60000610351562,183,0,0.0
2016-11-02,151.8000030517578,154.1999969482422,140.0399932861328,146.39999389648438,172,0,0.0
2016-11-03,151.1999969482422,151.1999969482422,139.1999969482422,139.74000549316406,70,0,0.0
2016-11-04,135.24000549316406,139.1999969482422,135.24000549316406,138.60000610351562,85,0,0.0
2016-11-07,145.67999267578125,145.67999267578125,138.60000610351562,138.60000610351562,63,0,0.0
2016-11-08,152.39999389648438,152.39999389648438,152.39999389648438,152.39999389648438,10,0,0.0
2016-11-09,151.8000030517578,151.8000030517578,143.39999389648438,146.39999389648438,568,0,0.0
2016-11-10,144.0,149.94000244140625,120.5999984741211,133.8000030517578,2802,0,0.0
2016-11-11,135.0,144.66000366210938,126.5999984741211,141.0,912,0,0.0
2016-11-14,138.60000610351562,144.0,128.39999389648438,135.0,942,0,0.0
2016-11-15,132.0,138.60000610351562,129.60000610351562,132.60000610351562,328,0,0.0
2016-11-16,132.60000610351562,135.0,127.5,135.0,703,0,0.0
2016-11-17,134.39999389648438,139.1999969482422,129.60000610351562,139.1999969482422,712,0,0.0
2016-11-18,137.39999389648438,138.60000610351562,132.60000610351562,133.8000030517578,188,0,0.0
2016-11-21,132.60000610351562,136.8000030517578,123.30000305175781,136.8000030517578,380,0,0.0
2016-11-22,135.60000610351562,136.1999969482422,120.0,135.0,2025,0,0.0
2016-11-23,126.5999984741211,135.0,124.19999694824219,126.0,615,0,0.0
2016-11-25,126.0,127.19999694824219,120.0,122.4000015258789,695,0,0.0
2016-11-28,120.0,123.0,115.80000305175781,120.0,1468,0,0.0
2016-11-29,120.0,127.19999694824219,116.4000015258789,120.0,847,0,0.0
2016-11-30,123.5999984741211,123.5999984741211,102.0,115.80000305175781,83,0,0.0
2016-12-01,121.19999694824219,123.0,115.80000305175781,120.0,293,0,0.0
2016-12-02,117.0,118.80000305175781,115.19999694824219,115.80000305175781,502,0,0.0
2016-12-05,115.19999694824219,122.4000015258789,109.5,119.4000015258789,1162,0,0.0
2016-12-06,117.5999984741211,117.5999984741211,111.5999984741211,117.5999984741211,412,0,0.0
2016-12-07,119.4000015258789,119.4000015258789,111.0,114.5999984741211,2830,0,0.0
2016-12-08,112.80000305175781,119.27999877929688,107.4000015258789,114.5999984741211,6533,0,0.0
2016-12-09,110.4000015258789,116.4000015258789,103.19999694824219,111.5999984741211,773,0,0.0
2016-12-12,112.68000030517578,112.68000030517578,105.0,107.4000015258789,528,0,0.0
2016-12-13,108.0,109.80000305175781,100.80000305175781,102.5999984741211,993,0,0.0
2016-12-14,101.4000015258789,108.0,96.5999984741211,103.19999694824219,1193,0,0.0
2016-12-15,99.5999984741211,109.80000305175781,96.0,96.5999984741211,2042,0,0.0
2016-12-16,96.0,101.4000015258789,94.80000305175781,94.80000305175781,1922,0,0.0
2016-12-19,102.0,115.19999694824219,96.0,108.0,2272,0,0.0
2016-12-20,108.5999984741211,118.80000305175781,105.0,105.5999984741211,1880,0,0.0
2016-12-21,108.0,109.80000305175781,104.4000015258789,106.80000305175781,497,0,0.0
2016-12-22,110.4000015258789,110.4000015258789,102.0,102.5999984741211,328,0,0.0
2016-12-23,102.5999984741211,105.0,100.19999694824219,104.4000015258789,975,0,0.0
2016-12-27,104.4000015258789,105.83999633789062,104.4000015258789,105.5999984741211,173,0,0.0
2016-12-28,104.4000015258789,110.16000366210938,98.4000015258789,106.80000305175781,2863,0,0.0
2016-12-29,107.22000122070312,107.22000122070312,98.4000015258789,101.4000015258789,3733,0,0.0
2016-12-30,101.45999908447266,101.63999938964844,94.80000305175781,100.19999694824219,3492,0,0.0
2017-01-03,97.31999969482422,105.5999984741211,96.5999984741211,99.5999984741211,1108,0,0.0
2017-01-04,99.0,108.0,96.5999984741211,99.5999984741211,3043,0,0.0
2017-01-05,99.0,106.19999694824219,95.4000015258789,97.19999694824219,1943,0,0.0
2017-01-06,99.0,104.4000015258789,93.9000015258789,95.4000015258789,2680,0,0.0
2017-01-09,96.5999984741211,97.19999694824219,91.80000305175781,94.19999694824219,1597,0,0.0
2017-01-10,94.19999694824219,96.5999984741211,90.5999984741211,92.4000015258789,635,0,0.0
2017-01-11,92.4000015258789,93.5999984741211,88.80000305175781,91.19999694824219,8930,0,0.0
2017-01-12,123.0,134.39999389648438,96.5999984741211,99.0,105323,0,0.0
2017-01-13,99.5999984741211,105.5999984741211,94.80000305175781,103.19999694824219,11267,0,0.0
2017-01-17,105.0,105.0,96.0,102.0,5592,0,0.0
2017-01-18,99.0,102.0,93.0,98.4000015258789,5580,0,0.0
2017-01-19,96.0,98.69999694824219,90.0,91.80000305175781,3542,0,0.0
2017-01-20,90.0,92.4000015258789,87.0,91.19999694824219,3148,0,0.0
2017-01-23,90.0,90.36000061035156,87.0,88.80000305175781,3390,0,0.0
2017-01-24,90.0,91.19999694824219,87.5999984741211,90.5999984741211,1285,0,0.0
2017-01-25,90.5999984741211,98.4000015258789,88.80000305175781,92.4000015258789,2108,0,0.0
2017-01-26,95.4000015258789,95.4000015258789,88.80000305175781,92.4000015258789,1295,0,0.0
2017-01-27,93.0,93.5999984741211,88.80000305175781,91.19999694824219,807,0,0.0
2017-01-30,93.12000274658203,94.80000305175781,88.80000305175781,94.19999694824219,1707,0,0.0
2017-01-31,91.80000305175781,97.80000305175781,91.19999694824219,95.4000015258789,1545,0,0.0
2017-02-01,95.4000015258789,104.4000015258789,94.19999694824219,102.5999984741211,4673,0,0.0
2017-02-02,105.5999984741211,122.4000015258789,100.19999694824219,113.4000015258789,36537,0,0.0
2017-02-03,114.5999984741211,114.5999984741211,99.0,100.80000305175781,17457,0,0.0
2017-02-06,105.5999984741211,111.0,90.0,97.5,9877,0,0.0
2017-02-07,96.0,103.80000305175781,96.0,99.5999984741211,3183,0,0.0
2017-02-08,99.5999984741211,106.80000305175781,95.4000015258789,106.80000305175781,3602,0,0.0
2017-02-09,106.80000305175781,106.80000305175781,100.80000305175781,105.5999984741211,1823,0,0.0
2017-02-10,107.4000015258789,107.4000015258789,102.0,105.5999984741211,1670,0,0.0
2017-02-13,105.5999984741211,109.80000305175781,104.4000015258789,106.80000305175781,4193,0,0.0
2017-02-14,107.4000015258789,107.4000015258789,102.0,103.19999694824219,1608,0,0.0
2017-02-15,103.80000305175781,107.4000015258789,103.19999694824219,106.19999694824219,1515,0,0.0
2017-02-16,107.4000015258789,108.0,102.5999984741211,103.80000305175781,1303,0,0.0
2017-02-17,103.80000305175781,105.5999984741211,102.5999984741211,104.4000015258789,332,0,0.0
2017-02-21,104.4000015258789,106.80000305175781,102.5999984741211,105.0,1667,0,0.0
2017-02-22,105.5999984741211,105.83999633789062,99.0,102.0,1560,0,0.0
2017-02-23,103.19999694824219,103.19999694824219,96.0,100.19999694824219,1183,0,0.0
2017-02-24,100.80000305175781,100.80000305175781,96.0,99.5999984741211,1270,0,0.0
2017-02-27,100.19999694824219,101.4000015258789,96.66000366210938,101.4000015258789,1125,0,0.0
2017-02-28,98.4000015258789,102.66000366210938,97.80000305175781,100.19999694824219,363,0,0.0
2017-03-01,100.19999694824219,103.19999694824219,99.5999984741211,100.80000305175781,923,0,0.0
2017-03-02,102.0,104.94000244140625,102.0,102.5999984741211,1143,0,0.0
2017-03-03,101.69999694824219,105.0,96.0,102.5999984741211,1238,0,0.0
2017-03-06,102.5999984741211,104.4000015258789,99.5999984741211,100.19999694824219,688,0,0.0
2017-03-07,100.80000305175781,104.4000015258789,100.19999694824219,100.80000305175781,1027,0,0.0
2017-03-08,102.0,106.19999694824219,102.0,104.4000015258789,1152,0,0.0
2017-03-09,107.4000015258789,112.80000305175781,105.0,108.72000122070312,5058,0,0.0
2017-03-10,109.19999694824219,116.4000015258789,105.0,110.4000015258789,10198,0,0.0
2017-03-13,111.5999984741211,113.69999694824219,109.80000305175781,111.5999984741211,2833,0,0.0
2017-03-14,113.22000122070312,113.22000122070312,102.0,106.80000305175781,1728,0,0.0
2017-03-15,106.19999694824219,109.80000305175781,104.4000015258789,106.80000305175781,620,0,0.0
2017-03-16,110.4000015258789,110.4000015258789,105.0,107.4000015258789,1370,0,0.0
2017-03-17,105.5999984741211,108.0,103.80000305175781,108.0,650,0,0.0
2017-03-20,105.0,105.0,103.19999694824219,103.80000305175781,3617,0,0.0
2017-03-21,104.4000015258789,104.4000015258789,93.0,97.19999694824219,3098,0,0.0
2017-03-22,98.4000015258789,98.4000015258789,96.0,96.5999984741211,580,0,0.0
2017-03-23,97.19999694824219,100.80000305175781,96.5999984741211,100.19999694824219,1043,0,0.0
2017-03-24,99.5999984741211,102.5999984741211,97.19999694824219,100.80000305175781,535,0,0.0
2017-03-27,100.80000305175781,103.80000305175781,100.80000305175781,103.19999694824219,1353,0,0.0
2017-03-28,103.80000305175781,104.4000015258789,101.4000015258789,102.0,640,0,0.0
2017-03-29,103.19999694824219,106.19999694824219,102.0,106.19999694824219,1858,0,0.0
2017-03-30,105.5999984741211,106.19999694824219,102.0,105.0,695,0,0.0
2017-03-31,102.77999877929688,106.19999694824219,99.05999755859375,103.80000305175781,1877,0,0.0
2017-04-03,100.80000305175781,109.44000244140625,99.0,99.0,1243,0,0.0
2017-04-04,102.0,106.80000305175781,100.80000305175781,105.0,1557,0,0.0
2017-04-05,106.19999694824219,106.80000305175781,100.19999694824219,100.19999694824219,1032,0,0.0
2017-04-06,102.5999984741211,106.80000305175781,100.80000305175781,102.5999984741211,5627,0,0.0
2017-04-07,103.19999694824219,106.80000305175781,102.5999984741211,103.80000305175781,842,0,0.0
2017-04-10,105.5999984741211,109.80000305175781,105.5999984741211,106.80000305175781,2035,0,0.0
2017-04-11,106.80000305175781,108.5999984741211,104.16000366210938,106.19999694824219,472,0,0.0
2017-04-12,105.83999633789062,107.4000015258789,105.83999633789062,106.19999694824219,132,0,0.0
2017-04-13,106.80000305175781,106.80000305175781,103.80000305175781,106.80000305175781,425,0,0.0
2017-04-17,105.36000061035156,105.36000061035156,102.0,104.0999984741211,582,0,0.0
2017-04-18,99.5999984741211,104.4000015258789,98.4000015258789,100.80000305175781,2130,0,0.0
2017-04-19,100.80000305175781,103.19999694824219,99.5999984741211,100.80000305175781,968,0,0.0
2017-04-20,99.5999984741211,101.4000015258789,97.19999694824219,99.5999984741211,325,0,0.0
2017-04-21,103.19999694824219,103.19999694824219,99.30000305175781,99.5999984741211,157,0,0.0
2017-04-24,99.95999908447266,101.81999969482422,96.5999984741211,97.80000305175781,572,0,0.0
2017-04-25,97.19999694824219,103.80000305175781,95.4000015258789,102.0,387,0,0.0
2017-04-26,101.4000015258789,108.0,99.5999984741211,103.5,1695,0,0.0
2017-04-27,103.80000305175781,109.19999694824219,97.80000305175781,105.0,663,0,0.0
2017-04-28,105.5999984741211,107.22000122070312,102.5999984741211,104.4000015258789,302,0,0.0
2017-05-01,103.80000305175781,106.80000305175781,102.0,102.5999984741211,570,0,0.0
2017-05-02,107.4000015258789,108.0,99.5999984741211,105.5999984741211,1080,0,0.0
2017-05-03,102.0,104.4000015258789,101.4000015258789,103.80000305175781,188,0,0.0
2017-05-04,104.4000015258789,104.4000015258789,99.5999984741211,102.0,972,0,0.0
2017-05-05,100.86000061035156,106.80000305175781,99.5999984741211,102.5999984741211,1308,0,0.0
2017-05-08,106.80000305175781,108.0,99.5999984741211,103.19999694824219,1950,0,0.0
2017-05-09,102.0,103.80000305175781,99.5999984741211,102.0,432,0,0.0
2017-05-10,101.4000015258789,104.4000015258789,100.80000305175781,102.0,128,0,0.0
2017-05-11,105.0,109.19999694824219,99.5999984741211,103.80000305175781,7097,0,0.0
2017-05-12,103.19999694824219,104.4000015258789,100.80000305175781,100.80000305175781,2530,0,0.0
2017-05-15,102.0,103.80000305175781,100.80000305175781,100.80000305175781,547,0,0.0
2017-05-16,102.5999984741211,103.13999938964844,100.80000305175781,100.80000305175781,995,0,0.0
2017-05-17,102.0,102.0,99.0,99.30000305175781,753,0,0.0
2017-05-18,100.19999694824219,102.5999984741211,99.30000305175781,102.0,228,0,0.0
2017-05-19,100.26000213623047,102.5999984741211,99.0,102.0,627,0,0.0
2017-05-22,102.0,102.30000305175781,96.0,100.80000305175781,1393,0,0.0
2017-05-23,99.5999984741211,100.80000305175781,96.5999984741211,100.80000305175781,218,0,0.0
2017-05-24,99.0,100.80000305175781,97.86000061035156,100.13999938964844,75,0,0.0
2017-05-25,99.5999984741211,101.4000015258789,97.19999694824219,99.0,317,0,0.0
2017-05-26,97.19999694824219,101.4000015258789,97.19999694824219,99.5999984741211,663,0,0.0
2017-05-30,98.94000244140625,100.80000305175781,96.5999984741211,100.19999694824219,1045,0,0.0
2017-05-31,99.5999984741211,99.5999984741211,95.4000015258789,96.5999984741211,437,0,0.0
2017-06-01,99.0,100.19999694824219,95.4000015258789,99.0,588,0,0.0
2017-06-02,99.05999755859375,105.0,99.0,103.19999694824219,1477,0,0.0
2017-06-05,98.4000015258789,102.5999984741211,98.4000015258789,100.19999694824219,453,0,0.0
2017-06-06,99.5999984741211,105.0,99.12000274658203,100.80000305175781,757,0,0.0
2017-06-07,103.19999694824219,103.19999694824219,97.80000305175781,99.0,197,0,0.0
2017-06-08,99.5999984741211,102.0,99.0,100.80000305175781,777,0,0.0
2017-06-09,101.4000015258789,104.4000015258789,101.04000091552734,102.0,2213,0,0.0
2017-06-12,102.0,103.80000305175781,98.22000122070312,99.5999984741211,723,0,0.0
2017-06-13,99.54000091552734,103.19999694824219,99.05999755859375,103.19999694824219,458,0,0.0
2017-06-14,103.19999694824219,103.19999694824219,98.4000015258789,99.5999984741211,342,0,0.0
2017-06-15,99.5999984741211,101.81999969482422,99.0,99.0,485,0,0.0
2017-06-16,99.0,101.4000015258789,96.0,96.0,1070,0,0.0
2017-06-19,97.80000305175781,102.0,97.80000305175781,99.0,368,0,0.0
2017-06-20,99.72000122070312,101.4000015258789,98.4000015258789,101.4000015258789,692,0,0.0
2017-06-21,102.0,105.0,100.19999694824219,102.5999984741211,2605,0,0.0
2017-06-22,102.83999633789062,108.5999984741211,102.05999755859375,107.4000015258789,2263,0,0.0
2017-06-23,109.19999694824219,113.4000015258789,104.4000015258789,111.0,1915,0,0.0
2017-06-26,111.5999984741211,111.5999984741211,106.19999694824219,111.0,565,0,0.0
2017-06-27,111.0,111.0,103.19999694824219,108.0,688,0,0.0
2017-06-28,110.4000015258789,113.4000015258789,106.80000305175781,107.4000015258789,883,0,0.0
2017-06-29,108.5999984741211,110.4000015258789,105.5999984741211,109.80000305175781,378,0,0.0
2017-06-30,109.19999694824219,109.19999694824219,105.0,107.4000015258789,312,0,0.0
2017-07-03,105.5999984741211,105.83999633789062,102.0,103.80000305175781,368,0,0.0
2017-07-05,104.4000015258789,108.5999984741211,103.80000305175781,105.0,412,0,0.0
2017-07-06,105.5999984741211,107.4000015258789,102.9000015258789,104.4000015258789,318,0,0.0
2017-07-07,105.0,105.0,102.0,102.0,88,0,0.0
2017-07-10,103.80000305175781,105.0,102.0,103.80000305175781,222,0,0.0
2017-07-11,105.0,105.0,102.5999984741211,103.19999694824219,323,0,0.0
